,Reference,Assembler,NGx,Basepairs
60959,NZ_AXVN01000091.1,SPAdes,56,44132
60960,NZ_AXVN01000091.1,SPAdes,57,44132
60961,NZ_AXVN01000091.1,SPAdes,58,44132
60962,NZ_AXVN01000091.1,SPAdes,59,44132
60963,NZ_AXVN01000091.1,SPAdes,60,44132
60964,NZ_AXVN01000091.1,SPAdes,61,44132
60965,NZ_AXVN01000091.1,SPAdes,62,44132
60966,NZ_AXVN01000091.1,SPAdes,63,44132
60967,NZ_AXVN01000091.1,SPAdes,64,44132
60968,NZ_AXVN01000091.1,SPAdes,65,44132
60969,NZ_AXVN01000091.1,SPAdes,66,44132
60970,NZ_AXVN01000091.1,SPAdes,67,44132
60971,NZ_AXVN01000091.1,SPAdes,68,44132
60972,NZ_AXVN01000091.1,SPAdes,69,44132
60973,NZ_AXVN01000091.1,SPAdes,70,44132
60974,NZ_AXVN01000091.1,SPAdes,71,44132
60975,NZ_AXVN01000091.1,SPAdes,72,44132
60976,NZ_AXVN01000091.1,SPAdes,73,44132
60977,NZ_AXVN01000091.1,SPAdes,74,44132
60978,NZ_AXVN01000091.1,SPAdes,75,44132
60979,NZ_AXVN01000091.1,SPAdes,76,44132
60980,NZ_AXVN01000091.1,SPAdes,77,44132
60981,NZ_AXVN01000091.1,SPAdes,78,44132
60982,NZ_AXVN01000091.1,SPAdes,79,44132
60983,NZ_AXVN01000091.1,SPAdes,80,44132
60984,NZ_AXVN01000091.1,SPAdes,81,44132
60985,NZ_AXVN01000091.1,SPAdes,82,44132
60986,NZ_AXVN01000091.1,SPAdes,83,44132
60987,NZ_AXVN01000091.1,SPAdes,84,44132
60988,NZ_AXVN01000091.1,SPAdes,85,44132
60989,NZ_AXVN01000091.1,SPAdes,86,44132
60990,NZ_AXVN01000091.1,SPAdes,87,44132
60991,NZ_AXVN01000091.1,SPAdes,88,44132
60992,NZ_AXVN01000091.1,SPAdes,89,44132
60993,NZ_AXVN01000091.1,SPAdes,90,44132
60994,NZ_AXVN01000091.1,SPAdes,91,44132
60995,NZ_AXVN01000091.1,SPAdes,92,44132
60996,NZ_AXVN01000091.1,SPAdes,93,44132
60997,NZ_AXVN01000091.1,SPAdes,94,44132
60998,NZ_AXVN01000091.1,SPAdes,95,44132
60999,NZ_AXVN01000091.1,SPAdes,96,44132
61000,NZ_AXVN01000091.1,SPAdes,97,44132
61001,NZ_AXVN01000091.1,SPAdes,98,44132
61002,NZ_AXVN01000091.1,SPAdes,99,44132
61003,NZ_AXVN01000091.1,SPAdes,100,44132
61004,NZ_AXVN01000092.1,SPAdes,0,37371
61005,NZ_AXVN01000092.1,SPAdes,1,37371
61006,NZ_AXVN01000092.1,SPAdes,2,37371
61007,NZ_AXVN01000092.1,SPAdes,3,37371
61008,NZ_AXVN01000092.1,SPAdes,4,37371
61009,NZ_AXVN01000092.1,SPAdes,5,37371
61010,NZ_AXVN01000092.1,SPAdes,6,37371
61011,NZ_AXVN01000092.1,SPAdes,7,37371
61012,NZ_AXVN01000092.1,SPAdes,8,37371
61013,NZ_AXVN01000092.1,SPAdes,9,37371
61014,NZ_AXVN01000092.1,SPAdes,10,37371
61015,NZ_AXVN01000092.1,SPAdes,11,37371
61016,NZ_AXVN01000092.1,SPAdes,12,37371
61017,NZ_AXVN01000092.1,SPAdes,13,37371
61018,NZ_AXVN01000092.1,SPAdes,14,37371
61019,NZ_AXVN01000092.1,SPAdes,15,37371
61020,NZ_AXVN01000092.1,SPAdes,16,37371
61021,NZ_AXVN01000092.1,SPAdes,17,37371
61022,NZ_AXVN01000092.1,SPAdes,18,37371
61023,NZ_AXVN01000092.1,SPAdes,19,37371
61024,NZ_AXVN01000092.1,SPAdes,20,37371
61025,NZ_AXVN01000092.1,SPAdes,21,37371
61026,NZ_AXVN01000092.1,SPAdes,22,37371
61027,NZ_AXVN01000092.1,SPAdes,23,37371
61028,NZ_AXVN01000092.1,SPAdes,24,37371
61029,NZ_AXVN01000092.1,SPAdes,25,37371
61030,NZ_AXVN01000092.1,SPAdes,26,37371
61031,NZ_AXVN01000092.1,SPAdes,27,37371
61032,NZ_AXVN01000092.1,SPAdes,28,37371
61033,NZ_AXVN01000092.1,SPAdes,29,37371
61034,NZ_AXVN01000092.1,SPAdes,30,37371
61035,NZ_AXVN01000092.1,SPAdes,31,37371
61036,NZ_AXVN01000092.1,SPAdes,32,37371
61037,NZ_AXVN01000092.1,SPAdes,33,37371
61038,NZ_AXVN01000092.1,SPAdes,34,37371
61039,NZ_AXVN01000092.1,SPAdes,35,37371
61040,NZ_AXVN01000092.1,SPAdes,36,37371
61041,NZ_AXVN01000092.1,SPAdes,37,37371
61042,NZ_AXVN01000092.1,SPAdes,38,37371
61043,NZ_AXVN01000092.1,SPAdes,39,37371
61044,NZ_AXVN01000092.1,SPAdes,40,37371
61045,NZ_AXVN01000092.1,SPAdes,41,37371
61046,NZ_AXVN01000092.1,SPAdes,42,37371
61047,NZ_AXVN01000092.1,SPAdes,43,37371
61048,NZ_AXVN01000092.1,SPAdes,44,37371
61049,NZ_AXVN01000092.1,SPAdes,45,37371
61050,NZ_AXVN01000092.1,SPAdes,46,37371
61051,NZ_AXVN01000092.1,SPAdes,47,37371
61052,NZ_AXVN01000092.1,SPAdes,48,37371
61053,NZ_AXVN01000092.1,SPAdes,49,37371
61054,NZ_AXVN01000092.1,SPAdes,50,37371
61055,NZ_AXVN01000092.1,SPAdes,51,37371
61056,NZ_AXVN01000092.1,SPAdes,52,37371
61057,NZ_AXVN01000092.1,SPAdes,53,37371
61058,NZ_AXVN01000092.1,SPAdes,54,37371
61059,NZ_AXVN01000092.1,SPAdes,55,37371
61060,NZ_AXVN01000092.1,SPAdes,56,37371
61061,NZ_AXVN01000092.1,SPAdes,57,37371
61062,NZ_AXVN01000092.1,SPAdes,58,37371
61063,NZ_AXVN01000092.1,SPAdes,59,37371
61064,NZ_AXVN01000092.1,SPAdes,60,37371
61065,NZ_AXVN01000092.1,SPAdes,61,37371
61066,NZ_AXVN01000092.1,SPAdes,62,37371
61067,NZ_AXVN01000092.1,SPAdes,63,37371
61068,NZ_AXVN01000092.1,SPAdes,64,37371
61069,NZ_AXVN01000092.1,SPAdes,65,37371
61070,NZ_AXVN01000092.1,SPAdes,66,37371
61071,NZ_AXVN01000092.1,SPAdes,67,37371
61072,NZ_AXVN01000092.1,SPAdes,68,37371
61073,NZ_AXVN01000092.1,SPAdes,69,37371
61074,NZ_AXVN01000092.1,SPAdes,70,37371
61075,NZ_AXVN01000092.1,SPAdes,71,37371
61076,NZ_AXVN01000092.1,SPAdes,72,37371
61077,NZ_AXVN01000092.1,SPAdes,73,37371
61078,NZ_AXVN01000092.1,SPAdes,74,37371
61079,NZ_AXVN01000092.1,SPAdes,75,37371
61080,NZ_AXVN01000092.1,SPAdes,76,37371
61081,NZ_AXVN01000092.1,SPAdes,77,37371
61082,NZ_AXVN01000092.1,SPAdes,78,37371
61083,NZ_AXVN01000092.1,SPAdes,79,37371
61084,NZ_AXVN01000092.1,SPAdes,80,37371
61085,NZ_AXVN01000092.1,SPAdes,81,37371
61086,NZ_AXVN01000092.1,SPAdes,82,37371
61087,NZ_AXVN01000092.1,SPAdes,83,37371
61088,NZ_AXVN01000092.1,SPAdes,84,37371
61089,NZ_AXVN01000092.1,SPAdes,85,37371
61090,NZ_AXVN01000092.1,SPAdes,86,37371
61091,NZ_AXVN01000092.1,SPAdes,87,37371
61092,NZ_AXVN01000092.1,SPAdes,88,37371
61093,NZ_AXVN01000092.1,SPAdes,89,37371
61094,NZ_AXVN01000092.1,SPAdes,90,37371
61095,NZ_AXVN01000092.1,SPAdes,91,37371
61096,NZ_AXVN01000092.1,SPAdes,92,37371
61097,NZ_AXVN01000092.1,SPAdes,93,37371
61098,NZ_AXVN01000092.1,SPAdes,94,37371
61099,NZ_AXVN01000092.1,SPAdes,95,37371
61100,NZ_AXVN01000092.1,SPAdes,96,37371
61101,NZ_AXVN01000092.1,SPAdes,97,37371
61102,NZ_AXVN01000092.1,SPAdes,98,37371
61103,NZ_AXVN01000092.1,SPAdes,99,37371
61104,NZ_AXVN01000092.1,SPAdes,100,37371
61105,NZ_AXVN01000093.1,SPAdes,0,6651
61106,NZ_AXVN01000093.1,SPAdes,1,6651
61107,NZ_AXVN01000093.1,SPAdes,2,6651
61108,NZ_AXVN01000093.1,SPAdes,3,6651
61109,NZ_AXVN01000093.1,SPAdes,4,6651
61110,NZ_AXVN01000093.1,SPAdes,5,6651
61111,NZ_AXVN01000093.1,SPAdes,6,6651
61112,NZ_AXVN01000093.1,SPAdes,7,6651
61113,NZ_AXVN01000093.1,SPAdes,8,6651
61114,NZ_AXVN01000093.1,SPAdes,9,6651
61115,NZ_AXVN01000093.1,SPAdes,10,6651
61116,NZ_AXVN01000093.1,SPAdes,11,6651
61117,NZ_AXVN01000093.1,SPAdes,12,6651
61118,NZ_AXVN01000093.1,SPAdes,13,6651
61119,NZ_AXVN01000093.1,SPAdes,14,6651
61120,NZ_AXVN01000093.1,SPAdes,15,6651
61121,NZ_AXVN01000093.1,SPAdes,16,6651
61122,NZ_AXVN01000093.1,SPAdes,17,6651
61123,NZ_AXVN01000093.1,SPAdes,18,6651
61124,NZ_AXVN01000093.1,SPAdes,19,6651
61125,NZ_AXVN01000093.1,SPAdes,20,6651
61126,NZ_AXVN01000093.1,SPAdes,21,6651
61127,NZ_AXVN01000093.1,SPAdes,22,6651
61128,NZ_AXVN01000093.1,SPAdes,23,6651
61129,NZ_AXVN01000093.1,SPAdes,24,6651
61130,NZ_AXVN01000093.1,SPAdes,25,6651
61131,NZ_AXVN01000093.1,SPAdes,26,6651
61132,NZ_AXVN01000093.1,SPAdes,27,6651
61133,NZ_AXVN01000093.1,SPAdes,28,6651
61134,NZ_AXVN01000093.1,SPAdes,29,6651
61135,NZ_AXVN01000093.1,SPAdes,30,6651
61136,NZ_AXVN01000093.1,SPAdes,31,6651
61137,NZ_AXVN01000093.1,SPAdes,32,6651
61138,NZ_AXVN01000093.1,SPAdes,33,6651
61139,NZ_AXVN01000093.1,SPAdes,34,6651
61140,NZ_AXVN01000093.1,SPAdes,35,6651
61141,NZ_AXVN01000093.1,SPAdes,36,6651
61142,NZ_AXVN01000093.1,SPAdes,37,6651
61143,NZ_AXVN01000093.1,SPAdes,38,6651
61144,NZ_AXVN01000093.1,SPAdes,39,6651
61145,NZ_AXVN01000093.1,SPAdes,40,6651
61146,NZ_AXVN01000093.1,SPAdes,41,6651
61147,NZ_AXVN01000093.1,SPAdes,42,6651
61148,NZ_AXVN01000093.1,SPAdes,43,2918
61149,NZ_AXVN01000093.1,SPAdes,44,2918
61150,NZ_AXVN01000093.1,SPAdes,45,2918
61151,NZ_AXVN01000093.1,SPAdes,46,2918
61152,NZ_AXVN01000093.1,SPAdes,47,2918
61153,NZ_AXVN01000093.1,SPAdes,48,2918
61154,NZ_AXVN01000093.1,SPAdes,49,2918
61155,NZ_AXVN01000093.1,SPAdes,50,2918
61156,NZ_AXVN01000093.1,SPAdes,51,2918
61157,NZ_AXVN01000093.1,SPAdes,52,2918
61158,NZ_AXVN01000093.1,SPAdes,53,2918
61159,NZ_AXVN01000093.1,SPAdes,54,2918
61160,NZ_AXVN01000093.1,SPAdes,55,2918
61161,NZ_AXVN01000093.1,SPAdes,56,2918
61162,NZ_AXVN01000093.1,SPAdes,57,2918
61163,NZ_AXVN01000093.1,SPAdes,58,2918
61164,NZ_AXVN01000093.1,SPAdes,59,2918
61165,NZ_AXVN01000093.1,SPAdes,60,2918
61166,NZ_AXVN01000093.1,SPAdes,61,2918
61167,NZ_AXVN01000093.1,SPAdes,62,1403
61168,NZ_AXVN01000093.1,SPAdes,63,1403
61169,NZ_AXVN01000093.1,SPAdes,64,1403
61170,NZ_AXVN01000093.1,SPAdes,65,1403
61171,NZ_AXVN01000093.1,SPAdes,66,1403
61172,NZ_AXVN01000093.1,SPAdes,67,1403
61173,NZ_AXVN01000093.1,SPAdes,68,1403
61174,NZ_AXVN01000093.1,SPAdes,69,1403
61175,NZ_AXVN01000093.1,SPAdes,70,1403
61176,NZ_AXVN01000093.1,SPAdes,71,1196
61177,NZ_AXVN01000093.1,SPAdes,72,1196
61178,NZ_AXVN01000093.1,SPAdes,73,1196
61179,NZ_AXVN01000093.1,SPAdes,74,1196
61180,NZ_AXVN01000093.1,SPAdes,75,1196
61181,NZ_AXVN01000093.1,SPAdes,76,1196
61182,NZ_AXVN01000093.1,SPAdes,77,1196
61183,NZ_AXVN01000093.1,SPAdes,78,1196
61184,NZ_AXVN01000093.1,SPAdes,79,0
61185,NZ_AXVN01000093.1,SPAdes,80,0
61186,NZ_AXVN01000093.1,SPAdes,81,0
61187,NZ_AXVN01000093.1,SPAdes,82,0
61188,NZ_AXVN01000093.1,SPAdes,83,0
61189,NZ_AXVN01000093.1,SPAdes,84,0
61190,NZ_AXVN01000093.1,SPAdes,85,0
61191,NZ_AXVN01000093.1,SPAdes,86,0
61192,NZ_AXVN01000093.1,SPAdes,87,0
61193,NZ_AXVN01000093.1,SPAdes,88,0
61194,NZ_AXVN01000093.1,SPAdes,89,0
61195,NZ_AXVN01000093.1,SPAdes,90,0
61196,NZ_AXVN01000093.1,SPAdes,91,0
61197,NZ_AXVN01000093.1,SPAdes,92,0
61198,NZ_AXVN01000093.1,SPAdes,93,0
61199,NZ_AXVN01000093.1,SPAdes,94,0
61200,NZ_AXVN01000093.1,SPAdes,95,0
61201,NZ_AXVN01000093.1,SPAdes,96,0
61202,NZ_AXVN01000093.1,SPAdes,97,0
61203,NZ_AXVN01000093.1,SPAdes,98,0
61204,NZ_AXVN01000093.1,SPAdes,99,0
61205,NZ_AXVN01000093.1,SPAdes,100,0
61206,NZ_AXVN01000094.1,SPAdes,0,33119
61207,NZ_AXVN01000094.1,SPAdes,1,33119
61208,NZ_AXVN01000094.1,SPAdes,2,33119
61209,NZ_AXVN01000094.1,SPAdes,3,33119
61210,NZ_AXVN01000094.1,SPAdes,4,33119
61211,NZ_AXVN01000094.1,SPAdes,5,33119
61212,NZ_AXVN01000094.1,SPAdes,6,33119
61213,NZ_AXVN01000094.1,SPAdes,7,33119
61214,NZ_AXVN01000094.1,SPAdes,8,33119
61215,NZ_AXVN01000094.1,SPAdes,9,33119
61216,NZ_AXVN01000094.1,SPAdes,10,33119
61217,NZ_AXVN01000094.1,SPAdes,11,33119
61218,NZ_AXVN01000094.1,SPAdes,12,33119
61219,NZ_AXVN01000094.1,SPAdes,13,33119
61220,NZ_AXVN01000094.1,SPAdes,14,33119
61221,NZ_AXVN01000094.1,SPAdes,15,33119
61222,NZ_AXVN01000094.1,SPAdes,16,33119
61223,NZ_AXVN01000094.1,SPAdes,17,33119
61224,NZ_AXVN01000094.1,SPAdes,18,33119
61225,NZ_AXVN01000094.1,SPAdes,19,33119
61226,NZ_AXVN01000094.1,SPAdes,20,33119
61227,NZ_AXVN01000094.1,SPAdes,21,33119
61228,NZ_AXVN01000094.1,SPAdes,22,33119
61229,NZ_AXVN01000094.1,SPAdes,23,33119
61230,NZ_AXVN01000094.1,SPAdes,24,33119
61231,NZ_AXVN01000094.1,SPAdes,25,33119
61232,NZ_AXVN01000094.1,SPAdes,26,33119
61233,NZ_AXVN01000094.1,SPAdes,27,33119
61234,NZ_AXVN01000094.1,SPAdes,28,33119
61235,NZ_AXVN01000094.1,SPAdes,29,33119
61236,NZ_AXVN01000094.1,SPAdes,30,33119
61237,NZ_AXVN01000094.1,SPAdes,31,33119
61238,NZ_AXVN01000094.1,SPAdes,32,33119
61239,NZ_AXVN01000094.1,SPAdes,33,33119
61240,NZ_AXVN01000094.1,SPAdes,34,33119
61241,NZ_AXVN01000094.1,SPAdes,35,33119
61242,NZ_AXVN01000094.1,SPAdes,36,33119
61243,NZ_AXVN01000094.1,SPAdes,37,33119
61244,NZ_AXVN01000094.1,SPAdes,38,33119
61245,NZ_AXVN01000094.1,SPAdes,39,33119
61246,NZ_AXVN01000094.1,SPAdes,40,33119
61247,NZ_AXVN01000094.1,SPAdes,41,33119
61248,NZ_AXVN01000094.1,SPAdes,42,33119
61249,NZ_AXVN01000094.1,SPAdes,43,33119
61250,NZ_AXVN01000094.1,SPAdes,44,33119
61251,NZ_AXVN01000094.1,SPAdes,45,33119
61252,NZ_AXVN01000094.1,SPAdes,46,33119
61253,NZ_AXVN01000094.1,SPAdes,47,33119
61254,NZ_AXVN01000094.1,SPAdes,48,33119
61255,NZ_AXVN01000094.1,SPAdes,49,33119
61256,NZ_AXVN01000094.1,SPAdes,50,33119
61257,NZ_AXVN01000094.1,SPAdes,51,33119
61258,NZ_AXVN01000094.1,SPAdes,52,33119
61259,NZ_AXVN01000094.1,SPAdes,53,33119
61260,NZ_AXVN01000094.1,SPAdes,54,33119
61261,NZ_AXVN01000094.1,SPAdes,55,33119
61262,NZ_AXVN01000094.1,SPAdes,56,33119
61263,NZ_AXVN01000094.1,SPAdes,57,33119
61264,NZ_AXVN01000094.1,SPAdes,58,33119
61265,NZ_AXVN01000094.1,SPAdes,59,33119
61266,NZ_AXVN01000094.1,SPAdes,60,33119
61267,NZ_AXVN01000094.1,SPAdes,61,33119
61268,NZ_AXVN01000094.1,SPAdes,62,33119
61269,NZ_AXVN01000094.1,SPAdes,63,33119
61270,NZ_AXVN01000094.1,SPAdes,64,33119
61271,NZ_AXVN01000094.1,SPAdes,65,33119
61272,NZ_AXVN01000094.1,SPAdes,66,33119
61273,NZ_AXVN01000094.1,SPAdes,67,33119
61274,NZ_AXVN01000094.1,SPAdes,68,33119
61275,NZ_AXVN01000094.1,SPAdes,69,33119
61276,NZ_AXVN01000094.1,SPAdes,70,33119
61277,NZ_AXVN01000094.1,SPAdes,71,33119
61278,NZ_AXVN01000094.1,SPAdes,72,33119
61279,NZ_AXVN01000094.1,SPAdes,73,33119
61280,NZ_AXVN01000094.1,SPAdes,74,33119
61281,NZ_AXVN01000094.1,SPAdes,75,33119
61282,NZ_AXVN01000094.1,SPAdes,76,33119
61283,NZ_AXVN01000094.1,SPAdes,77,33119
61284,NZ_AXVN01000094.1,SPAdes,78,33119
61285,NZ_AXVN01000094.1,SPAdes,79,33119
61286,NZ_AXVN01000094.1,SPAdes,80,33119
61287,NZ_AXVN01000094.1,SPAdes,81,33119
61288,NZ_AXVN01000094.1,SPAdes,82,33119
61289,NZ_AXVN01000094.1,SPAdes,83,33119
61290,NZ_AXVN01000094.1,SPAdes,84,33119
61291,NZ_AXVN01000094.1,SPAdes,85,33119
61292,NZ_AXVN01000094.1,SPAdes,86,33119
61293,NZ_AXVN01000094.1,SPAdes,87,33119
61294,NZ_AXVN01000094.1,SPAdes,88,33119
61295,NZ_AXVN01000094.1,SPAdes,89,33119
61296,NZ_AXVN01000094.1,SPAdes,90,33119
61297,NZ_AXVN01000094.1,SPAdes,91,33119
61298,NZ_AXVN01000094.1,SPAdes,92,33119
61299,NZ_AXVN01000094.1,SPAdes,93,33119
61300,NZ_AXVN01000094.1,SPAdes,94,33119
61301,NZ_AXVN01000094.1,SPAdes,95,33119
61302,NZ_AXVN01000094.1,SPAdes,96,33119
61303,NZ_AXVN01000094.1,SPAdes,97,33119
61304,NZ_AXVN01000094.1,SPAdes,98,33119
61305,NZ_AXVN01000094.1,SPAdes,99,33119
61306,NZ_AXVN01000094.1,SPAdes,100,33119
61307,NZ_AXVN01000095.1,SPAdes,0,9186
61308,NZ_AXVN01000095.1,SPAdes,1,9186
61309,NZ_AXVN01000095.1,SPAdes,2,9186
61310,NZ_AXVN01000095.1,SPAdes,3,9186
61311,NZ_AXVN01000095.1,SPAdes,4,9186
61312,NZ_AXVN01000095.1,SPAdes,5,9186
61313,NZ_AXVN01000095.1,SPAdes,6,9186
61314,NZ_AXVN01000095.1,SPAdes,7,9186
61315,NZ_AXVN01000095.1,SPAdes,8,9186
61316,NZ_AXVN01000095.1,SPAdes,9,9186
61317,NZ_AXVN01000095.1,SPAdes,10,9186
61318,NZ_AXVN01000095.1,SPAdes,11,9186
61319,NZ_AXVN01000095.1,SPAdes,12,9186
61320,NZ_AXVN01000095.1,SPAdes,13,9186
61321,NZ_AXVN01000095.1,SPAdes,14,9186
61322,NZ_AXVN01000095.1,SPAdes,15,9186
61323,NZ_AXVN01000095.1,SPAdes,16,9186
61324,NZ_AXVN01000095.1,SPAdes,17,9186
61325,NZ_AXVN01000095.1,SPAdes,18,9186
61326,NZ_AXVN01000095.1,SPAdes,19,9186
61327,NZ_AXVN01000095.1,SPAdes,20,9186
61328,NZ_AXVN01000095.1,SPAdes,21,9186
61329,NZ_AXVN01000095.1,SPAdes,22,9186
61330,NZ_AXVN01000095.1,SPAdes,23,9186
61331,NZ_AXVN01000095.1,SPAdes,24,9186
61332,NZ_AXVN01000095.1,SPAdes,25,9186
61333,NZ_AXVN01000095.1,SPAdes,26,9186
61334,NZ_AXVN01000095.1,SPAdes,27,9186
61335,NZ_AXVN01000095.1,SPAdes,28,9186
61336,NZ_AXVN01000095.1,SPAdes,29,9186
61337,NZ_AXVN01000095.1,SPAdes,30,9186
61338,NZ_AXVN01000095.1,SPAdes,31,9186
61339,NZ_AXVN01000095.1,SPAdes,32,9186
61340,NZ_AXVN01000095.1,SPAdes,33,9186
61341,NZ_AXVN01000095.1,SPAdes,34,9186
61342,NZ_AXVN01000095.1,SPAdes,35,9186
61343,NZ_AXVN01000095.1,SPAdes,36,9186
61344,NZ_AXVN01000095.1,SPAdes,37,9186
61345,NZ_AXVN01000095.1,SPAdes,38,9186
61346,NZ_AXVN01000095.1,SPAdes,39,9186
61347,NZ_AXVN01000095.1,SPAdes,40,9186
61348,NZ_AXVN01000095.1,SPAdes,41,9186
61349,NZ_AXVN01000095.1,SPAdes,42,9186
61350,NZ_AXVN01000095.1,SPAdes,43,9186
61351,NZ_AXVN01000095.1,SPAdes,44,9186
61352,NZ_AXVN01000095.1,SPAdes,45,9186
61353,NZ_AXVN01000095.1,SPAdes,46,9186
61354,NZ_AXVN01000095.1,SPAdes,47,9186
61355,NZ_AXVN01000095.1,SPAdes,48,9186
61356,NZ_AXVN01000095.1,SPAdes,49,9186
61357,NZ_AXVN01000095.1,SPAdes,50,9186
61358,NZ_AXVN01000095.1,SPAdes,51,9186
61359,NZ_AXVN01000095.1,SPAdes,52,9186
61360,NZ_AXVN01000095.1,SPAdes,53,9186
61361,NZ_AXVN01000095.1,SPAdes,54,9186
61362,NZ_AXVN01000095.1,SPAdes,55,9186
61363,NZ_AXVN01000095.1,SPAdes,56,9186
61364,NZ_AXVN01000095.1,SPAdes,57,9186
61365,NZ_AXVN01000095.1,SPAdes,58,9186
61366,NZ_AXVN01000095.1,SPAdes,59,9186
61367,NZ_AXVN01000095.1,SPAdes,60,9186
61368,NZ_AXVN01000095.1,SPAdes,61,4529
61369,NZ_AXVN01000095.1,SPAdes,62,4529
61370,NZ_AXVN01000095.1,SPAdes,63,4529
61371,NZ_AXVN01000095.1,SPAdes,64,4529
61372,NZ_AXVN01000095.1,SPAdes,65,4529
61373,NZ_AXVN01000095.1,SPAdes,66,4529
61374,NZ_AXVN01000095.1,SPAdes,67,4529
61375,NZ_AXVN01000095.1,SPAdes,68,4529
61376,NZ_AXVN01000095.1,SPAdes,69,4529
61377,NZ_AXVN01000095.1,SPAdes,70,4529
61378,NZ_AXVN01000095.1,SPAdes,71,4529
61379,NZ_AXVN01000095.1,SPAdes,72,4529
61380,NZ_AXVN01000095.1,SPAdes,73,4529
61381,NZ_AXVN01000095.1,SPAdes,74,4529
61382,NZ_AXVN01000095.1,SPAdes,75,4529
61383,NZ_AXVN01000095.1,SPAdes,76,4529
61384,NZ_AXVN01000095.1,SPAdes,77,4529
61385,NZ_AXVN01000095.1,SPAdes,78,4529
61386,NZ_AXVN01000095.1,SPAdes,79,4529
61387,NZ_AXVN01000095.1,SPAdes,80,4529
61388,NZ_AXVN01000095.1,SPAdes,81,4529
61389,NZ_AXVN01000095.1,SPAdes,82,4529
61390,NZ_AXVN01000095.1,SPAdes,83,4529
61391,NZ_AXVN01000095.1,SPAdes,84,4529
61392,NZ_AXVN01000095.1,SPAdes,85,4529
61393,NZ_AXVN01000095.1,SPAdes,86,4529
61394,NZ_AXVN01000095.1,SPAdes,87,4529
61395,NZ_AXVN01000095.1,SPAdes,88,4529
61396,NZ_AXVN01000095.1,SPAdes,89,4529
61397,NZ_AXVN01000095.1,SPAdes,90,4529
61398,NZ_AXVN01000095.1,SPAdes,91,0
61399,NZ_AXVN01000095.1,SPAdes,92,0
61400,NZ_AXVN01000095.1,SPAdes,93,0
61401,NZ_AXVN01000095.1,SPAdes,94,0
61402,NZ_AXVN01000095.1,SPAdes,95,0
61403,NZ_AXVN01000095.1,SPAdes,96,0
61404,NZ_AXVN01000095.1,SPAdes,97,0
61405,NZ_AXVN01000095.1,SPAdes,98,0
61406,NZ_AXVN01000095.1,SPAdes,99,0
61407,NZ_AXVN01000095.1,SPAdes,100,0
61408,NZ_AXVN01000096.1,SPAdes,0,7675
61409,NZ_AXVN01000096.1,SPAdes,1,7675
61410,NZ_AXVN01000096.1,SPAdes,2,7675
61411,NZ_AXVN01000096.1,SPAdes,3,7675
61412,NZ_AXVN01000096.1,SPAdes,4,7675
61413,NZ_AXVN01000096.1,SPAdes,5,7675
61414,NZ_AXVN01000096.1,SPAdes,6,7675
61415,NZ_AXVN01000096.1,SPAdes,7,7675
61416,NZ_AXVN01000096.1,SPAdes,8,7675
61417,NZ_AXVN01000096.1,SPAdes,9,7675
61418,NZ_AXVN01000096.1,SPAdes,10,7675
61419,NZ_AXVN01000096.1,SPAdes,11,7675
61420,NZ_AXVN01000096.1,SPAdes,12,7675
61421,NZ_AXVN01000096.1,SPAdes,13,7675
61422,NZ_AXVN01000096.1,SPAdes,14,7675
61423,NZ_AXVN01000096.1,SPAdes,15,7675
61424,NZ_AXVN01000096.1,SPAdes,16,7675
61425,NZ_AXVN01000096.1,SPAdes,17,7675
61426,NZ_AXVN01000096.1,SPAdes,18,7675
61427,NZ_AXVN01000096.1,SPAdes,19,7675
61428,NZ_AXVN01000096.1,SPAdes,20,7675
61429,NZ_AXVN01000096.1,SPAdes,21,7675
61430,NZ_AXVN01000096.1,SPAdes,22,7675
61431,NZ_AXVN01000096.1,SPAdes,23,7675
61432,NZ_AXVN01000096.1,SPAdes,24,7675
61433,NZ_AXVN01000096.1,SPAdes,25,7675
61434,NZ_AXVN01000096.1,SPAdes,26,7675
61435,NZ_AXVN01000096.1,SPAdes,27,7675
61436,NZ_AXVN01000096.1,SPAdes,28,7675
61437,NZ_AXVN01000096.1,SPAdes,29,7675
61438,NZ_AXVN01000096.1,SPAdes,30,7675
61439,NZ_AXVN01000096.1,SPAdes,31,7675
61440,NZ_AXVN01000096.1,SPAdes,32,7675
61441,NZ_AXVN01000096.1,SPAdes,33,7675
61442,NZ_AXVN01000096.1,SPAdes,34,7675
61443,NZ_AXVN01000096.1,SPAdes,35,7675
61444,NZ_AXVN01000096.1,SPAdes,36,7675
61445,NZ_AXVN01000096.1,SPAdes,37,7675
61446,NZ_AXVN01000096.1,SPAdes,38,7675
61447,NZ_AXVN01000096.1,SPAdes,39,7675
61448,NZ_AXVN01000096.1,SPAdes,40,7675
61449,NZ_AXVN01000096.1,SPAdes,41,7675
61450,NZ_AXVN01000096.1,SPAdes,42,7675
61451,NZ_AXVN01000096.1,SPAdes,43,7675
61452,NZ_AXVN01000096.1,SPAdes,44,7675
61453,NZ_AXVN01000096.1,SPAdes,45,7675
61454,NZ_AXVN01000096.1,SPAdes,46,7675
61455,NZ_AXVN01000096.1,SPAdes,47,7675
61456,NZ_AXVN01000096.1,SPAdes,48,7675
61457,NZ_AXVN01000096.1,SPAdes,49,7675
61458,NZ_AXVN01000096.1,SPAdes,50,7675
