,Reference,Assembler,NAx,Basepairs
67408,NZ_AXVN01000155.1,MEGAHIT,41,3085
67409,NZ_AXVN01000155.1,MEGAHIT,42,3085
67410,NZ_AXVN01000155.1,MEGAHIT,43,3085
67411,NZ_AXVN01000155.1,MEGAHIT,44,3085
67412,NZ_AXVN01000155.1,MEGAHIT,45,3085
67413,NZ_AXVN01000155.1,MEGAHIT,46,3085
67414,NZ_AXVN01000155.1,MEGAHIT,47,3085
67415,NZ_AXVN01000155.1,MEGAHIT,48,3085
67416,NZ_AXVN01000155.1,MEGAHIT,49,3085
67417,NZ_AXVN01000155.1,MEGAHIT,50,3085
67418,NZ_AXVN01000155.1,MEGAHIT,51,3085
67419,NZ_AXVN01000155.1,MEGAHIT,52,3085
67420,NZ_AXVN01000155.1,MEGAHIT,53,3085
67421,NZ_AXVN01000155.1,MEGAHIT,54,3085
67422,NZ_AXVN01000155.1,MEGAHIT,55,3085
67423,NZ_AXVN01000155.1,MEGAHIT,56,3085
67424,NZ_AXVN01000155.1,MEGAHIT,57,3085
67425,NZ_AXVN01000155.1,MEGAHIT,58,3085
67426,NZ_AXVN01000155.1,MEGAHIT,59,3085
67427,NZ_AXVN01000155.1,MEGAHIT,60,2066
67428,NZ_AXVN01000155.1,MEGAHIT,61,2066
67429,NZ_AXVN01000155.1,MEGAHIT,62,2066
67430,NZ_AXVN01000155.1,MEGAHIT,63,2066
67431,NZ_AXVN01000155.1,MEGAHIT,64,2066
67432,NZ_AXVN01000155.1,MEGAHIT,65,2066
67433,NZ_AXVN01000155.1,MEGAHIT,66,2066
67434,NZ_AXVN01000155.1,MEGAHIT,67,2066
67435,NZ_AXVN01000155.1,MEGAHIT,68,2066
67436,NZ_AXVN01000155.1,MEGAHIT,69,2066
67437,NZ_AXVN01000155.1,MEGAHIT,70,2066
67438,NZ_AXVN01000155.1,MEGAHIT,71,2066
67439,NZ_AXVN01000155.1,MEGAHIT,72,2066
67440,NZ_AXVN01000155.1,MEGAHIT,73,2066
67441,NZ_AXVN01000155.1,MEGAHIT,74,2066
67442,NZ_AXVN01000155.1,MEGAHIT,75,2066
67443,NZ_AXVN01000155.1,MEGAHIT,76,2066
67444,NZ_AXVN01000155.1,MEGAHIT,77,2066
67445,NZ_AXVN01000155.1,MEGAHIT,78,2066
67446,NZ_AXVN01000155.1,MEGAHIT,79,2066
67447,NZ_AXVN01000155.1,MEGAHIT,80,2066
67448,NZ_AXVN01000155.1,MEGAHIT,81,2066
67449,NZ_AXVN01000155.1,MEGAHIT,82,2066
67450,NZ_AXVN01000155.1,MEGAHIT,83,2066
67451,NZ_AXVN01000155.1,MEGAHIT,84,2066
67452,NZ_AXVN01000155.1,MEGAHIT,85,2066
67453,NZ_AXVN01000155.1,MEGAHIT,86,2066
67454,NZ_AXVN01000155.1,MEGAHIT,87,2066
67455,NZ_AXVN01000155.1,MEGAHIT,88,2066
67456,NZ_AXVN01000155.1,MEGAHIT,89,2066
67457,NZ_AXVN01000155.1,MEGAHIT,90,2066
67458,NZ_AXVN01000155.1,MEGAHIT,91,2066
67459,NZ_AXVN01000155.1,MEGAHIT,92,2066
67460,NZ_AXVN01000155.1,MEGAHIT,93,2066
67461,NZ_AXVN01000155.1,MEGAHIT,94,2066
67462,NZ_AXVN01000155.1,MEGAHIT,95,2066
67463,NZ_AXVN01000155.1,MEGAHIT,96,2066
67464,NZ_AXVN01000155.1,MEGAHIT,97,2066
67465,NZ_AXVN01000155.1,MEGAHIT,98,2066
67466,NZ_AXVN01000155.1,MEGAHIT,99,2066
67467,NZ_AXVN01000155.1,MEGAHIT,100,2066
67468,NZ_AXVN01000156.1,MEGAHIT,0,7054
67469,NZ_AXVN01000156.1,MEGAHIT,1,7054
67470,NZ_AXVN01000156.1,MEGAHIT,2,7054
67471,NZ_AXVN01000156.1,MEGAHIT,3,7054
67472,NZ_AXVN01000156.1,MEGAHIT,4,7054
67473,NZ_AXVN01000156.1,MEGAHIT,5,7054
67474,NZ_AXVN01000156.1,MEGAHIT,6,7054
67475,NZ_AXVN01000156.1,MEGAHIT,7,7054
67476,NZ_AXVN01000156.1,MEGAHIT,8,7054
67477,NZ_AXVN01000156.1,MEGAHIT,9,7054
67478,NZ_AXVN01000156.1,MEGAHIT,10,7054
67479,NZ_AXVN01000156.1,MEGAHIT,11,7054
67480,NZ_AXVN01000156.1,MEGAHIT,12,7054
67481,NZ_AXVN01000156.1,MEGAHIT,13,7054
67482,NZ_AXVN01000156.1,MEGAHIT,14,7054
67483,NZ_AXVN01000156.1,MEGAHIT,15,7054
67484,NZ_AXVN01000156.1,MEGAHIT,16,7054
67485,NZ_AXVN01000156.1,MEGAHIT,17,7054
67486,NZ_AXVN01000156.1,MEGAHIT,18,7054
67487,NZ_AXVN01000156.1,MEGAHIT,19,7054
67488,NZ_AXVN01000156.1,MEGAHIT,20,7054
67489,NZ_AXVN01000156.1,MEGAHIT,21,7054
67490,NZ_AXVN01000156.1,MEGAHIT,22,7054
67491,NZ_AXVN01000156.1,MEGAHIT,23,7054
67492,NZ_AXVN01000156.1,MEGAHIT,24,7054
67493,NZ_AXVN01000156.1,MEGAHIT,25,7054
67494,NZ_AXVN01000156.1,MEGAHIT,26,7054
67495,NZ_AXVN01000156.1,MEGAHIT,27,7054
67496,NZ_AXVN01000156.1,MEGAHIT,28,7054
67497,NZ_AXVN01000156.1,MEGAHIT,29,7054
67498,NZ_AXVN01000156.1,MEGAHIT,30,7054
67499,NZ_AXVN01000156.1,MEGAHIT,31,7054
67500,NZ_AXVN01000156.1,MEGAHIT,32,7054
67501,NZ_AXVN01000156.1,MEGAHIT,33,7054
67502,NZ_AXVN01000156.1,MEGAHIT,34,7054
67503,NZ_AXVN01000156.1,MEGAHIT,35,7054
67504,NZ_AXVN01000156.1,MEGAHIT,36,7054
67505,NZ_AXVN01000156.1,MEGAHIT,37,7054
67506,NZ_AXVN01000156.1,MEGAHIT,38,7054
67507,NZ_AXVN01000156.1,MEGAHIT,39,7054
67508,NZ_AXVN01000156.1,MEGAHIT,40,7054
67509,NZ_AXVN01000156.1,MEGAHIT,41,7054
67510,NZ_AXVN01000156.1,MEGAHIT,42,7054
67511,NZ_AXVN01000156.1,MEGAHIT,43,7054
67512,NZ_AXVN01000156.1,MEGAHIT,44,7054
67513,NZ_AXVN01000156.1,MEGAHIT,45,7054
67514,NZ_AXVN01000156.1,MEGAHIT,46,7054
67515,NZ_AXVN01000156.1,MEGAHIT,47,7054
67516,NZ_AXVN01000156.1,MEGAHIT,48,7054
67517,NZ_AXVN01000156.1,MEGAHIT,49,7054
67518,NZ_AXVN01000156.1,MEGAHIT,50,7054
67519,NZ_AXVN01000156.1,MEGAHIT,51,7054
67520,NZ_AXVN01000156.1,MEGAHIT,52,7054
67521,NZ_AXVN01000156.1,MEGAHIT,53,7054
67522,NZ_AXVN01000156.1,MEGAHIT,54,7054
67523,NZ_AXVN01000156.1,MEGAHIT,55,7054
67524,NZ_AXVN01000156.1,MEGAHIT,56,7054
67525,NZ_AXVN01000156.1,MEGAHIT,57,7054
67526,NZ_AXVN01000156.1,MEGAHIT,58,7054
67527,NZ_AXVN01000156.1,MEGAHIT,59,7054
67528,NZ_AXVN01000156.1,MEGAHIT,60,7054
67529,NZ_AXVN01000156.1,MEGAHIT,61,7054
67530,NZ_AXVN01000156.1,MEGAHIT,62,7054
67531,NZ_AXVN01000156.1,MEGAHIT,63,7054
67532,NZ_AXVN01000156.1,MEGAHIT,64,7054
67533,NZ_AXVN01000156.1,MEGAHIT,65,7054
67534,NZ_AXVN01000156.1,MEGAHIT,66,7054
67535,NZ_AXVN01000156.1,MEGAHIT,67,7054
67536,NZ_AXVN01000156.1,MEGAHIT,68,7054
67537,NZ_AXVN01000156.1,MEGAHIT,69,7054
67538,NZ_AXVN01000156.1,MEGAHIT,70,7054
67539,NZ_AXVN01000156.1,MEGAHIT,71,7054
67540,NZ_AXVN01000156.1,MEGAHIT,72,7054
67541,NZ_AXVN01000156.1,MEGAHIT,73,7054
67542,NZ_AXVN01000156.1,MEGAHIT,74,7054
67543,NZ_AXVN01000156.1,MEGAHIT,75,7054
67544,NZ_AXVN01000156.1,MEGAHIT,76,7054
67545,NZ_AXVN01000156.1,MEGAHIT,77,7054
67546,NZ_AXVN01000156.1,MEGAHIT,78,7054
67547,NZ_AXVN01000156.1,MEGAHIT,79,7054
67548,NZ_AXVN01000156.1,MEGAHIT,80,7054
67549,NZ_AXVN01000156.1,MEGAHIT,81,7054
67550,NZ_AXVN01000156.1,MEGAHIT,82,7054
67551,NZ_AXVN01000156.1,MEGAHIT,83,7054
67552,NZ_AXVN01000156.1,MEGAHIT,84,7054
67553,NZ_AXVN01000156.1,MEGAHIT,85,7054
67554,NZ_AXVN01000156.1,MEGAHIT,86,7054
67555,NZ_AXVN01000156.1,MEGAHIT,87,7054
67556,NZ_AXVN01000156.1,MEGAHIT,88,7054
67557,NZ_AXVN01000156.1,MEGAHIT,89,7054
67558,NZ_AXVN01000156.1,MEGAHIT,90,7054
67559,NZ_AXVN01000156.1,MEGAHIT,91,7054
67560,NZ_AXVN01000156.1,MEGAHIT,92,7054
67561,NZ_AXVN01000156.1,MEGAHIT,93,7054
67562,NZ_AXVN01000156.1,MEGAHIT,94,7054
67563,NZ_AXVN01000156.1,MEGAHIT,95,7054
67564,NZ_AXVN01000156.1,MEGAHIT,96,7054
67565,NZ_AXVN01000156.1,MEGAHIT,97,7054
67566,NZ_AXVN01000156.1,MEGAHIT,98,7054
67567,NZ_AXVN01000156.1,MEGAHIT,99,7054
67568,NZ_AXVN01000156.1,MEGAHIT,100,7054
67569,NZ_AXVN01000157.1,MEGAHIT,0,4808
67570,NZ_AXVN01000157.1,MEGAHIT,1,4808
67571,NZ_AXVN01000157.1,MEGAHIT,2,4808
67572,NZ_AXVN01000157.1,MEGAHIT,3,4808
67573,NZ_AXVN01000157.1,MEGAHIT,4,4808
67574,NZ_AXVN01000157.1,MEGAHIT,5,4808
67575,NZ_AXVN01000157.1,MEGAHIT,6,4808
67576,NZ_AXVN01000157.1,MEGAHIT,7,4808
67577,NZ_AXVN01000157.1,MEGAHIT,8,4808
67578,NZ_AXVN01000157.1,MEGAHIT,9,4808
67579,NZ_AXVN01000157.1,MEGAHIT,10,4808
67580,NZ_AXVN01000157.1,MEGAHIT,11,4808
67581,NZ_AXVN01000157.1,MEGAHIT,12,4808
67582,NZ_AXVN01000157.1,MEGAHIT,13,4808
67583,NZ_AXVN01000157.1,MEGAHIT,14,4808
67584,NZ_AXVN01000157.1,MEGAHIT,15,4808
67585,NZ_AXVN01000157.1,MEGAHIT,16,4808
67586,NZ_AXVN01000157.1,MEGAHIT,17,4808
67587,NZ_AXVN01000157.1,MEGAHIT,18,4808
67588,NZ_AXVN01000157.1,MEGAHIT,19,4808
67589,NZ_AXVN01000157.1,MEGAHIT,20,4808
67590,NZ_AXVN01000157.1,MEGAHIT,21,4808
67591,NZ_AXVN01000157.1,MEGAHIT,22,4808
67592,NZ_AXVN01000157.1,MEGAHIT,23,4808
67593,NZ_AXVN01000157.1,MEGAHIT,24,4808
67594,NZ_AXVN01000157.1,MEGAHIT,25,4808
67595,NZ_AXVN01000157.1,MEGAHIT,26,4808
67596,NZ_AXVN01000157.1,MEGAHIT,27,4808
67597,NZ_AXVN01000157.1,MEGAHIT,28,4808
67598,NZ_AXVN01000157.1,MEGAHIT,29,4808
67599,NZ_AXVN01000157.1,MEGAHIT,30,4808
67600,NZ_AXVN01000157.1,MEGAHIT,31,4808
67601,NZ_AXVN01000157.1,MEGAHIT,32,4808
67602,NZ_AXVN01000157.1,MEGAHIT,33,4808
67603,NZ_AXVN01000157.1,MEGAHIT,34,4808
67604,NZ_AXVN01000157.1,MEGAHIT,35,4808
67605,NZ_AXVN01000157.1,MEGAHIT,36,4808
67606,NZ_AXVN01000157.1,MEGAHIT,37,4808
67607,NZ_AXVN01000157.1,MEGAHIT,38,4808
67608,NZ_AXVN01000157.1,MEGAHIT,39,4808
67609,NZ_AXVN01000157.1,MEGAHIT,40,4808
67610,NZ_AXVN01000157.1,MEGAHIT,41,4808
67611,NZ_AXVN01000157.1,MEGAHIT,42,4808
67612,NZ_AXVN01000157.1,MEGAHIT,43,4808
67613,NZ_AXVN01000157.1,MEGAHIT,44,4808
67614,NZ_AXVN01000157.1,MEGAHIT,45,4808
67615,NZ_AXVN01000157.1,MEGAHIT,46,4808
67616,NZ_AXVN01000157.1,MEGAHIT,47,4808
67617,NZ_AXVN01000157.1,MEGAHIT,48,4808
67618,NZ_AXVN01000157.1,MEGAHIT,49,4808
67619,NZ_AXVN01000157.1,MEGAHIT,50,4808
67620,NZ_AXVN01000157.1,MEGAHIT,51,4808
67621,NZ_AXVN01000157.1,MEGAHIT,52,4808
67622,NZ_AXVN01000157.1,MEGAHIT,53,4808
67623,NZ_AXVN01000157.1,MEGAHIT,54,4808
67624,NZ_AXVN01000157.1,MEGAHIT,55,4808
67625,NZ_AXVN01000157.1,MEGAHIT,56,4808
67626,NZ_AXVN01000157.1,MEGAHIT,57,4808
67627,NZ_AXVN01000157.1,MEGAHIT,58,4808
67628,NZ_AXVN01000157.1,MEGAHIT,59,4808
67629,NZ_AXVN01000157.1,MEGAHIT,60,4808
67630,NZ_AXVN01000157.1,MEGAHIT,61,4808
67631,NZ_AXVN01000157.1,MEGAHIT,62,4808
67632,NZ_AXVN01000157.1,MEGAHIT,63,4808
67633,NZ_AXVN01000157.1,MEGAHIT,64,4808
67634,NZ_AXVN01000157.1,MEGAHIT,65,4808
67635,NZ_AXVN01000157.1,MEGAHIT,66,4808
67636,NZ_AXVN01000157.1,MEGAHIT,67,4808
67637,NZ_AXVN01000157.1,MEGAHIT,68,4808
67638,NZ_AXVN01000157.1,MEGAHIT,69,4808
67639,NZ_AXVN01000157.1,MEGAHIT,70,4808
67640,NZ_AXVN01000157.1,MEGAHIT,71,4808
67641,NZ_AXVN01000157.1,MEGAHIT,72,4808
67642,NZ_AXVN01000157.1,MEGAHIT,73,4808
67643,NZ_AXVN01000157.1,MEGAHIT,74,4808
67644,NZ_AXVN01000157.1,MEGAHIT,75,4808
67645,NZ_AXVN01000157.1,MEGAHIT,76,4808
67646,NZ_AXVN01000157.1,MEGAHIT,77,4808
67647,NZ_AXVN01000157.1,MEGAHIT,78,4808
67648,NZ_AXVN01000157.1,MEGAHIT,79,4808
67649,NZ_AXVN01000157.1,MEGAHIT,80,4808
67650,NZ_AXVN01000157.1,MEGAHIT,81,4808
67651,NZ_AXVN01000157.1,MEGAHIT,82,4808
67652,NZ_AXVN01000157.1,MEGAHIT,83,4808
67653,NZ_AXVN01000157.1,MEGAHIT,84,4808
67654,NZ_AXVN01000157.1,MEGAHIT,85,4808
67655,NZ_AXVN01000157.1,MEGAHIT,86,4808
67656,NZ_AXVN01000157.1,MEGAHIT,87,4808
67657,NZ_AXVN01000157.1,MEGAHIT,88,4808
67658,NZ_AXVN01000157.1,MEGAHIT,89,4808
67659,NZ_AXVN01000157.1,MEGAHIT,90,4808
67660,NZ_AXVN01000157.1,MEGAHIT,91,4808
67661,NZ_AXVN01000157.1,MEGAHIT,92,4808
67662,NZ_AXVN01000157.1,MEGAHIT,93,4808
67663,NZ_AXVN01000157.1,MEGAHIT,94,4808
67664,NZ_AXVN01000157.1,MEGAHIT,95,4808
67665,NZ_AXVN01000157.1,MEGAHIT,96,4808
67666,NZ_AXVN01000157.1,MEGAHIT,97,4808
67667,NZ_AXVN01000157.1,MEGAHIT,98,4808
67668,NZ_AXVN01000157.1,MEGAHIT,99,4808
67669,NZ_AXVN01000157.1,MEGAHIT,100,4808
67670,NZ_AXVN01000158.1,MEGAHIT,0,4827
67671,NZ_AXVN01000158.1,MEGAHIT,1,4827
67672,NZ_AXVN01000158.1,MEGAHIT,2,4827
67673,NZ_AXVN01000158.1,MEGAHIT,3,4827
67674,NZ_AXVN01000158.1,MEGAHIT,4,4827
67675,NZ_AXVN01000158.1,MEGAHIT,5,4827
67676,NZ_AXVN01000158.1,MEGAHIT,6,4827
67677,NZ_AXVN01000158.1,MEGAHIT,7,4827
67678,NZ_AXVN01000158.1,MEGAHIT,8,4827
67679,NZ_AXVN01000158.1,MEGAHIT,9,4827
67680,NZ_AXVN01000158.1,MEGAHIT,10,4827
67681,NZ_AXVN01000158.1,MEGAHIT,11,4827
67682,NZ_AXVN01000158.1,MEGAHIT,12,4827
67683,NZ_AXVN01000158.1,MEGAHIT,13,4827
67684,NZ_AXVN01000158.1,MEGAHIT,14,4827
67685,NZ_AXVN01000158.1,MEGAHIT,15,4827
67686,NZ_AXVN01000158.1,MEGAHIT,16,4827
67687,NZ_AXVN01000158.1,MEGAHIT,17,4827
67688,NZ_AXVN01000158.1,MEGAHIT,18,4827
67689,NZ_AXVN01000158.1,MEGAHIT,19,4827
67690,NZ_AXVN01000158.1,MEGAHIT,20,4827
67691,NZ_AXVN01000158.1,MEGAHIT,21,4827
67692,NZ_AXVN01000158.1,MEGAHIT,22,4827
67693,NZ_AXVN01000158.1,MEGAHIT,23,4827
67694,NZ_AXVN01000158.1,MEGAHIT,24,4827
67695,NZ_AXVN01000158.1,MEGAHIT,25,4827
67696,NZ_AXVN01000158.1,MEGAHIT,26,4827
67697,NZ_AXVN01000158.1,MEGAHIT,27,4827
67698,NZ_AXVN01000158.1,MEGAHIT,28,4827
67699,NZ_AXVN01000158.1,MEGAHIT,29,4827
67700,NZ_AXVN01000158.1,MEGAHIT,30,4827
67701,NZ_AXVN01000158.1,MEGAHIT,31,4827
67702,NZ_AXVN01000158.1,MEGAHIT,32,4827
67703,NZ_AXVN01000158.1,MEGAHIT,33,4827
67704,NZ_AXVN01000158.1,MEGAHIT,34,4827
67705,NZ_AXVN01000158.1,MEGAHIT,35,4827
67706,NZ_AXVN01000158.1,MEGAHIT,36,4827
67707,NZ_AXVN01000158.1,MEGAHIT,37,4827
67708,NZ_AXVN01000158.1,MEGAHIT,38,4827
67709,NZ_AXVN01000158.1,MEGAHIT,39,4827
67710,NZ_AXVN01000158.1,MEGAHIT,40,4827
67711,NZ_AXVN01000158.1,MEGAHIT,41,4827
67712,NZ_AXVN01000158.1,MEGAHIT,42,4827
67713,NZ_AXVN01000158.1,MEGAHIT,43,4827
67714,NZ_AXVN01000158.1,MEGAHIT,44,4827
67715,NZ_AXVN01000158.1,MEGAHIT,45,4827
67716,NZ_AXVN01000158.1,MEGAHIT,46,4827
67717,NZ_AXVN01000158.1,MEGAHIT,47,4827
67718,NZ_AXVN01000158.1,MEGAHIT,48,4827
67719,NZ_AXVN01000158.1,MEGAHIT,49,4827
67720,NZ_AXVN01000158.1,MEGAHIT,50,4827
67721,NZ_AXVN01000158.1,MEGAHIT,51,4827
67722,NZ_AXVN01000158.1,MEGAHIT,52,4827
67723,NZ_AXVN01000158.1,MEGAHIT,53,4309
67724,NZ_AXVN01000158.1,MEGAHIT,54,4309
67725,NZ_AXVN01000158.1,MEGAHIT,55,4309
67726,NZ_AXVN01000158.1,MEGAHIT,56,4309
67727,NZ_AXVN01000158.1,MEGAHIT,57,4309
67728,NZ_AXVN01000158.1,MEGAHIT,58,4309
67729,NZ_AXVN01000158.1,MEGAHIT,59,4309
67730,NZ_AXVN01000158.1,MEGAHIT,60,4309
67731,NZ_AXVN01000158.1,MEGAHIT,61,4309
67732,NZ_AXVN01000158.1,MEGAHIT,62,4309
67733,NZ_AXVN01000158.1,MEGAHIT,63,4309
67734,NZ_AXVN01000158.1,MEGAHIT,64,4309
67735,NZ_AXVN01000158.1,MEGAHIT,65,4309
67736,NZ_AXVN01000158.1,MEGAHIT,66,4309
67737,NZ_AXVN01000158.1,MEGAHIT,67,4309
67738,NZ_AXVN01000158.1,MEGAHIT,68,4309
67739,NZ_AXVN01000158.1,MEGAHIT,69,4309
67740,NZ_AXVN01000158.1,MEGAHIT,70,4309
67741,NZ_AXVN01000158.1,MEGAHIT,71,4309
67742,NZ_AXVN01000158.1,MEGAHIT,72,4309
67743,NZ_AXVN01000158.1,MEGAHIT,73,4309
67744,NZ_AXVN01000158.1,MEGAHIT,74,4309
67745,NZ_AXVN01000158.1,MEGAHIT,75,4309
67746,NZ_AXVN01000158.1,MEGAHIT,76,4309
67747,NZ_AXVN01000158.1,MEGAHIT,77,4309
67748,NZ_AXVN01000158.1,MEGAHIT,78,4309
67749,NZ_AXVN01000158.1,MEGAHIT,79,4309
67750,NZ_AXVN01000158.1,MEGAHIT,80,4309
67751,NZ_AXVN01000158.1,MEGAHIT,81,4309
67752,NZ_AXVN01000158.1,MEGAHIT,82,4309
67753,NZ_AXVN01000158.1,MEGAHIT,83,4309
67754,NZ_AXVN01000158.1,MEGAHIT,84,4309
67755,NZ_AXVN01000158.1,MEGAHIT,85,4309
67756,NZ_AXVN01000158.1,MEGAHIT,86,4309
67757,NZ_AXVN01000158.1,MEGAHIT,87,4309
67758,NZ_AXVN01000158.1,MEGAHIT,88,4309
67759,NZ_AXVN01000158.1,MEGAHIT,89,4309
67760,NZ_AXVN01000158.1,MEGAHIT,90,4309
67761,NZ_AXVN01000158.1,MEGAHIT,91,4309
67762,NZ_AXVN01000158.1,MEGAHIT,92,4309
67763,NZ_AXVN01000158.1,MEGAHIT,93,4309
67764,NZ_AXVN01000158.1,MEGAHIT,94,4309
67765,NZ_AXVN01000158.1,MEGAHIT,95,4309
67766,NZ_AXVN01000158.1,MEGAHIT,96,4309
67767,NZ_AXVN01000158.1,MEGAHIT,97,4309
67768,NZ_AXVN01000158.1,MEGAHIT,98,4309
67769,NZ_AXVN01000158.1,MEGAHIT,99,4309
67770,NZ_AXVN01000158.1,MEGAHIT,100,4309
67771,NZ_AXVN01000159.1,MEGAHIT,0,4682
67772,NZ_AXVN01000159.1,MEGAHIT,1,4682
67773,NZ_AXVN01000159.1,MEGAHIT,2,4682
67774,NZ_AXVN01000159.1,MEGAHIT,3,4682
67775,NZ_AXVN01000159.1,MEGAHIT,4,4682
67776,NZ_AXVN01000159.1,MEGAHIT,5,4682
67777,NZ_AXVN01000159.1,MEGAHIT,6,4682
67778,NZ_AXVN01000159.1,MEGAHIT,7,4682
67779,NZ_AXVN01000159.1,MEGAHIT,8,4682
67780,NZ_AXVN01000159.1,MEGAHIT,9,4682
67781,NZ_AXVN01000159.1,MEGAHIT,10,4682
67782,NZ_AXVN01000159.1,MEGAHIT,11,4682
67783,NZ_AXVN01000159.1,MEGAHIT,12,4682
67784,NZ_AXVN01000159.1,MEGAHIT,13,4682
67785,NZ_AXVN01000159.1,MEGAHIT,14,4682
67786,NZ_AXVN01000159.1,MEGAHIT,15,4682
67787,NZ_AXVN01000159.1,MEGAHIT,16,4682
67788,NZ_AXVN01000159.1,MEGAHIT,17,4682
67789,NZ_AXVN01000159.1,MEGAHIT,18,4682
67790,NZ_AXVN01000159.1,MEGAHIT,19,4682
67791,NZ_AXVN01000159.1,MEGAHIT,20,4682
67792,NZ_AXVN01000159.1,MEGAHIT,21,4682
67793,NZ_AXVN01000159.1,MEGAHIT,22,4682
67794,NZ_AXVN01000159.1,MEGAHIT,23,4682
67795,NZ_AXVN01000159.1,MEGAHIT,24,4682
67796,NZ_AXVN01000159.1,MEGAHIT,25,4682
67797,NZ_AXVN01000159.1,MEGAHIT,26,4682
67798,NZ_AXVN01000159.1,MEGAHIT,27,4682
67799,NZ_AXVN01000159.1,MEGAHIT,28,4682
67800,NZ_AXVN01000159.1,MEGAHIT,29,4682
67801,NZ_AXVN01000159.1,MEGAHIT,30,4682
67802,NZ_AXVN01000159.1,MEGAHIT,31,4682
67803,NZ_AXVN01000159.1,MEGAHIT,32,4682
67804,NZ_AXVN01000159.1,MEGAHIT,33,4682
67805,NZ_AXVN01000159.1,MEGAHIT,34,4682
67806,NZ_AXVN01000159.1,MEGAHIT,35,4682
67807,NZ_AXVN01000159.1,MEGAHIT,36,4682
67808,NZ_AXVN01000159.1,MEGAHIT,37,4682
67809,NZ_AXVN01000159.1,MEGAHIT,38,4682
67810,NZ_AXVN01000159.1,MEGAHIT,39,4682
67811,NZ_AXVN01000159.1,MEGAHIT,40,4682
67812,NZ_AXVN01000159.1,MEGAHIT,41,4682
67813,NZ_AXVN01000159.1,MEGAHIT,42,4682
67814,NZ_AXVN01000159.1,MEGAHIT,43,4682
67815,NZ_AXVN01000159.1,MEGAHIT,44,4682
67816,NZ_AXVN01000159.1,MEGAHIT,45,4682
67817,NZ_AXVN01000159.1,MEGAHIT,46,4682
67818,NZ_AXVN01000159.1,MEGAHIT,47,4682
67819,NZ_AXVN01000159.1,MEGAHIT,48,4682
67820,NZ_AXVN01000159.1,MEGAHIT,49,4682
67821,NZ_AXVN01000159.1,MEGAHIT,50,4682
67822,NZ_AXVN01000159.1,MEGAHIT,51,4682
67823,NZ_AXVN01000159.1,MEGAHIT,52,4682
67824,NZ_AXVN01000159.1,MEGAHIT,53,4309
67825,NZ_AXVN01000159.1,MEGAHIT,54,4309
67826,NZ_AXVN01000159.1,MEGAHIT,55,4309
67827,NZ_AXVN01000159.1,MEGAHIT,56,4309
67828,NZ_AXVN01000159.1,MEGAHIT,57,4309
67829,NZ_AXVN01000159.1,MEGAHIT,58,4309
67830,NZ_AXVN01000159.1,MEGAHIT,59,4309
67831,NZ_AXVN01000159.1,MEGAHIT,60,4309
67832,NZ_AXVN01000159.1,MEGAHIT,61,4309
67833,NZ_AXVN01000159.1,MEGAHIT,62,4309
67834,NZ_AXVN01000159.1,MEGAHIT,63,4309
67835,NZ_AXVN01000159.1,MEGAHIT,64,4309
67836,NZ_AXVN01000159.1,MEGAHIT,65,4309
67837,NZ_AXVN01000159.1,MEGAHIT,66,4309
67838,NZ_AXVN01000159.1,MEGAHIT,67,4309
67839,NZ_AXVN01000159.1,MEGAHIT,68,4309
67840,NZ_AXVN01000159.1,MEGAHIT,69,4309
67841,NZ_AXVN01000159.1,MEGAHIT,70,4309
67842,NZ_AXVN01000159.1,MEGAHIT,71,4309
67843,NZ_AXVN01000159.1,MEGAHIT,72,4309
67844,NZ_AXVN01000159.1,MEGAHIT,73,4309
67845,NZ_AXVN01000159.1,MEGAHIT,74,4309
67846,NZ_AXVN01000159.1,MEGAHIT,75,4309
67847,NZ_AXVN01000159.1,MEGAHIT,76,4309
67848,NZ_AXVN01000159.1,MEGAHIT,77,4309
67849,NZ_AXVN01000159.1,MEGAHIT,78,4309
67850,NZ_AXVN01000159.1,MEGAHIT,79,4309
67851,NZ_AXVN01000159.1,MEGAHIT,80,4309
67852,NZ_AXVN01000159.1,MEGAHIT,81,4309
67853,NZ_AXVN01000159.1,MEGAHIT,82,4309
67854,NZ_AXVN01000159.1,MEGAHIT,83,4309
67855,NZ_AXVN01000159.1,MEGAHIT,84,4309
67856,NZ_AXVN01000159.1,MEGAHIT,85,4309
67857,NZ_AXVN01000159.1,MEGAHIT,86,4309
67858,NZ_AXVN01000159.1,MEGAHIT,87,4309
67859,NZ_AXVN01000159.1,MEGAHIT,88,4309
67860,NZ_AXVN01000159.1,MEGAHIT,89,4309
67861,NZ_AXVN01000159.1,MEGAHIT,90,4309
67862,NZ_AXVN01000159.1,MEGAHIT,91,4309
67863,NZ_AXVN01000159.1,MEGAHIT,92,4309
67864,NZ_AXVN01000159.1,MEGAHIT,93,4309
67865,NZ_AXVN01000159.1,MEGAHIT,94,4309
67866,NZ_AXVN01000159.1,MEGAHIT,95,4309
67867,NZ_AXVN01000159.1,MEGAHIT,96,4309
67868,NZ_AXVN01000159.1,MEGAHIT,97,4309
67869,NZ_AXVN01000159.1,MEGAHIT,98,4309
67870,NZ_AXVN01000159.1,MEGAHIT,99,4309
67871,NZ_AXVN01000159.1,MEGAHIT,100,4309
67872,NZ_AXVN01000160.1,MEGAHIT,0,10107
67873,NZ_AXVN01000160.1,MEGAHIT,1,10107
