,Reference,Assembler,NAx,Basepairs
57269,NZ_AXVN01000055.1,Unicycler,2,30803
57270,NZ_AXVN01000055.1,Unicycler,3,30803
57271,NZ_AXVN01000055.1,Unicycler,4,30803
57272,NZ_AXVN01000055.1,Unicycler,5,30803
57273,NZ_AXVN01000055.1,Unicycler,6,30803
57274,NZ_AXVN01000055.1,Unicycler,7,30803
57275,NZ_AXVN01000055.1,Unicycler,8,30803
57276,NZ_AXVN01000055.1,Unicycler,9,30803
57277,NZ_AXVN01000055.1,Unicycler,10,30803
57278,NZ_AXVN01000055.1,Unicycler,11,30803
57279,NZ_AXVN01000055.1,Unicycler,12,30803
57280,NZ_AXVN01000055.1,Unicycler,13,30803
57281,NZ_AXVN01000055.1,Unicycler,14,30803
57282,NZ_AXVN01000055.1,Unicycler,15,30803
57283,NZ_AXVN01000055.1,Unicycler,16,30803
57284,NZ_AXVN01000055.1,Unicycler,17,30803
57285,NZ_AXVN01000055.1,Unicycler,18,30803
57286,NZ_AXVN01000055.1,Unicycler,19,30803
57287,NZ_AXVN01000055.1,Unicycler,20,30803
57288,NZ_AXVN01000055.1,Unicycler,21,30803
57289,NZ_AXVN01000055.1,Unicycler,22,30803
57290,NZ_AXVN01000055.1,Unicycler,23,30803
57291,NZ_AXVN01000055.1,Unicycler,24,30803
57292,NZ_AXVN01000055.1,Unicycler,25,30803
57293,NZ_AXVN01000055.1,Unicycler,26,30803
57294,NZ_AXVN01000055.1,Unicycler,27,30803
57295,NZ_AXVN01000055.1,Unicycler,28,30803
57296,NZ_AXVN01000055.1,Unicycler,29,30803
57297,NZ_AXVN01000055.1,Unicycler,30,30803
57298,NZ_AXVN01000055.1,Unicycler,31,30803
57299,NZ_AXVN01000055.1,Unicycler,32,30803
57300,NZ_AXVN01000055.1,Unicycler,33,30803
57301,NZ_AXVN01000055.1,Unicycler,34,30803
57302,NZ_AXVN01000055.1,Unicycler,35,30803
57303,NZ_AXVN01000055.1,Unicycler,36,30803
57304,NZ_AXVN01000055.1,Unicycler,37,30803
57305,NZ_AXVN01000055.1,Unicycler,38,30803
57306,NZ_AXVN01000055.1,Unicycler,39,30803
57307,NZ_AXVN01000055.1,Unicycler,40,30803
57308,NZ_AXVN01000055.1,Unicycler,41,30803
57309,NZ_AXVN01000055.1,Unicycler,42,30803
57310,NZ_AXVN01000055.1,Unicycler,43,30803
57311,NZ_AXVN01000055.1,Unicycler,44,30803
57312,NZ_AXVN01000055.1,Unicycler,45,30803
57313,NZ_AXVN01000055.1,Unicycler,46,30803
57314,NZ_AXVN01000055.1,Unicycler,47,30803
57315,NZ_AXVN01000055.1,Unicycler,48,30803
57316,NZ_AXVN01000055.1,Unicycler,49,30803
57317,NZ_AXVN01000055.1,Unicycler,50,30803
57318,NZ_AXVN01000055.1,Unicycler,51,30803
57319,NZ_AXVN01000055.1,Unicycler,52,30803
57320,NZ_AXVN01000055.1,Unicycler,53,30803
57321,NZ_AXVN01000055.1,Unicycler,54,30803
57322,NZ_AXVN01000055.1,Unicycler,55,30803
57323,NZ_AXVN01000055.1,Unicycler,56,30803
57324,NZ_AXVN01000055.1,Unicycler,57,30803
57325,NZ_AXVN01000055.1,Unicycler,58,30803
57326,NZ_AXVN01000055.1,Unicycler,59,30803
57327,NZ_AXVN01000055.1,Unicycler,60,30803
57328,NZ_AXVN01000055.1,Unicycler,61,30803
57329,NZ_AXVN01000055.1,Unicycler,62,30803
57330,NZ_AXVN01000055.1,Unicycler,63,30803
57331,NZ_AXVN01000055.1,Unicycler,64,30803
57332,NZ_AXVN01000055.1,Unicycler,65,30803
57333,NZ_AXVN01000055.1,Unicycler,66,30803
57334,NZ_AXVN01000055.1,Unicycler,67,30803
57335,NZ_AXVN01000055.1,Unicycler,68,30803
57336,NZ_AXVN01000055.1,Unicycler,69,30803
57337,NZ_AXVN01000055.1,Unicycler,70,30803
57338,NZ_AXVN01000055.1,Unicycler,71,30803
57339,NZ_AXVN01000055.1,Unicycler,72,30803
57340,NZ_AXVN01000055.1,Unicycler,73,30803
57341,NZ_AXVN01000055.1,Unicycler,74,30803
57342,NZ_AXVN01000055.1,Unicycler,75,30803
57343,NZ_AXVN01000055.1,Unicycler,76,30803
57344,NZ_AXVN01000055.1,Unicycler,77,30803
57345,NZ_AXVN01000055.1,Unicycler,78,30803
57346,NZ_AXVN01000055.1,Unicycler,79,30803
57347,NZ_AXVN01000055.1,Unicycler,80,30803
57348,NZ_AXVN01000055.1,Unicycler,81,30803
57349,NZ_AXVN01000055.1,Unicycler,82,30803
57350,NZ_AXVN01000055.1,Unicycler,83,30803
57351,NZ_AXVN01000055.1,Unicycler,84,30803
57352,NZ_AXVN01000055.1,Unicycler,85,30803
57353,NZ_AXVN01000055.1,Unicycler,86,30803
57354,NZ_AXVN01000055.1,Unicycler,87,30803
57355,NZ_AXVN01000055.1,Unicycler,88,30803
57356,NZ_AXVN01000055.1,Unicycler,89,30803
57357,NZ_AXVN01000055.1,Unicycler,90,30803
57358,NZ_AXVN01000055.1,Unicycler,91,30803
57359,NZ_AXVN01000055.1,Unicycler,92,30803
57360,NZ_AXVN01000055.1,Unicycler,93,30803
57361,NZ_AXVN01000055.1,Unicycler,94,30803
57362,NZ_AXVN01000055.1,Unicycler,95,30803
57363,NZ_AXVN01000055.1,Unicycler,96,30803
57364,NZ_AXVN01000055.1,Unicycler,97,30803
57365,NZ_AXVN01000055.1,Unicycler,98,30803
57366,NZ_AXVN01000055.1,Unicycler,99,30803
57367,NZ_AXVN01000055.1,Unicycler,100,30803
57368,NZ_AXVN01000056.1,Unicycler,0,8728
57369,NZ_AXVN01000056.1,Unicycler,1,8728
57370,NZ_AXVN01000056.1,Unicycler,2,8728
57371,NZ_AXVN01000056.1,Unicycler,3,8728
57372,NZ_AXVN01000056.1,Unicycler,4,8728
57373,NZ_AXVN01000056.1,Unicycler,5,8728
57374,NZ_AXVN01000056.1,Unicycler,6,8728
57375,NZ_AXVN01000056.1,Unicycler,7,8728
57376,NZ_AXVN01000056.1,Unicycler,8,8728
57377,NZ_AXVN01000056.1,Unicycler,9,8728
57378,NZ_AXVN01000056.1,Unicycler,10,8728
57379,NZ_AXVN01000056.1,Unicycler,11,8728
57380,NZ_AXVN01000056.1,Unicycler,12,8728
57381,NZ_AXVN01000056.1,Unicycler,13,8728
57382,NZ_AXVN01000056.1,Unicycler,14,8728
57383,NZ_AXVN01000056.1,Unicycler,15,8728
57384,NZ_AXVN01000056.1,Unicycler,16,8728
57385,NZ_AXVN01000056.1,Unicycler,17,8728
57386,NZ_AXVN01000056.1,Unicycler,18,8728
57387,NZ_AXVN01000056.1,Unicycler,19,8728
57388,NZ_AXVN01000056.1,Unicycler,20,8728
57389,NZ_AXVN01000056.1,Unicycler,21,8728
57390,NZ_AXVN01000056.1,Unicycler,22,8728
57391,NZ_AXVN01000056.1,Unicycler,23,8728
57392,NZ_AXVN01000056.1,Unicycler,24,8728
57393,NZ_AXVN01000056.1,Unicycler,25,8728
57394,NZ_AXVN01000056.1,Unicycler,26,8728
57395,NZ_AXVN01000056.1,Unicycler,27,8728
57396,NZ_AXVN01000056.1,Unicycler,28,8728
57397,NZ_AXVN01000056.1,Unicycler,29,8728
57398,NZ_AXVN01000056.1,Unicycler,30,8728
57399,NZ_AXVN01000056.1,Unicycler,31,8728
57400,NZ_AXVN01000056.1,Unicycler,32,8728
57401,NZ_AXVN01000056.1,Unicycler,33,8728
57402,NZ_AXVN01000056.1,Unicycler,34,8728
57403,NZ_AXVN01000056.1,Unicycler,35,8728
57404,NZ_AXVN01000056.1,Unicycler,36,8728
57405,NZ_AXVN01000056.1,Unicycler,37,8728
57406,NZ_AXVN01000056.1,Unicycler,38,8728
57407,NZ_AXVN01000056.1,Unicycler,39,8728
57408,NZ_AXVN01000056.1,Unicycler,40,8728
57409,NZ_AXVN01000056.1,Unicycler,41,8728
57410,NZ_AXVN01000056.1,Unicycler,42,8728
57411,NZ_AXVN01000056.1,Unicycler,43,8728
57412,NZ_AXVN01000056.1,Unicycler,44,8728
57413,NZ_AXVN01000056.1,Unicycler,45,8728
57414,NZ_AXVN01000056.1,Unicycler,46,8728
57415,NZ_AXVN01000056.1,Unicycler,47,8728
57416,NZ_AXVN01000056.1,Unicycler,48,8728
57417,NZ_AXVN01000056.1,Unicycler,49,4175
57418,NZ_AXVN01000056.1,Unicycler,50,4175
57419,NZ_AXVN01000056.1,Unicycler,51,4175
57420,NZ_AXVN01000056.1,Unicycler,52,4175
57421,NZ_AXVN01000056.1,Unicycler,53,4175
57422,NZ_AXVN01000056.1,Unicycler,54,4175
57423,NZ_AXVN01000056.1,Unicycler,55,4175
57424,NZ_AXVN01000056.1,Unicycler,56,4175
57425,NZ_AXVN01000056.1,Unicycler,57,4175
57426,NZ_AXVN01000056.1,Unicycler,58,4175
57427,NZ_AXVN01000056.1,Unicycler,59,4175
57428,NZ_AXVN01000056.1,Unicycler,60,4175
57429,NZ_AXVN01000056.1,Unicycler,61,4175
57430,NZ_AXVN01000056.1,Unicycler,62,4175
57431,NZ_AXVN01000056.1,Unicycler,63,4175
57432,NZ_AXVN01000056.1,Unicycler,64,4175
57433,NZ_AXVN01000056.1,Unicycler,65,4175
57434,NZ_AXVN01000056.1,Unicycler,66,4175
57435,NZ_AXVN01000056.1,Unicycler,67,4175
57436,NZ_AXVN01000056.1,Unicycler,68,4175
57437,NZ_AXVN01000056.1,Unicycler,69,4175
57438,NZ_AXVN01000056.1,Unicycler,70,4175
57439,NZ_AXVN01000056.1,Unicycler,71,4175
57440,NZ_AXVN01000056.1,Unicycler,72,4175
57441,NZ_AXVN01000056.1,Unicycler,73,2669
57442,NZ_AXVN01000056.1,Unicycler,74,2669
57443,NZ_AXVN01000056.1,Unicycler,75,2669
57444,NZ_AXVN01000056.1,Unicycler,76,2669
57445,NZ_AXVN01000056.1,Unicycler,77,2669
57446,NZ_AXVN01000056.1,Unicycler,78,2669
57447,NZ_AXVN01000056.1,Unicycler,79,2669
57448,NZ_AXVN01000056.1,Unicycler,80,2669
57449,NZ_AXVN01000056.1,Unicycler,81,2669
57450,NZ_AXVN01000056.1,Unicycler,82,2669
57451,NZ_AXVN01000056.1,Unicycler,83,2669
57452,NZ_AXVN01000056.1,Unicycler,84,2669
57453,NZ_AXVN01000056.1,Unicycler,85,2669
57454,NZ_AXVN01000056.1,Unicycler,86,2669
57455,NZ_AXVN01000056.1,Unicycler,87,2669
57456,NZ_AXVN01000056.1,Unicycler,88,2292
57457,NZ_AXVN01000056.1,Unicycler,89,2292
57458,NZ_AXVN01000056.1,Unicycler,90,2292
57459,NZ_AXVN01000056.1,Unicycler,91,2292
57460,NZ_AXVN01000056.1,Unicycler,92,2292
57461,NZ_AXVN01000056.1,Unicycler,93,2292
57462,NZ_AXVN01000056.1,Unicycler,94,2292
57463,NZ_AXVN01000056.1,Unicycler,95,2292
57464,NZ_AXVN01000056.1,Unicycler,96,2292
57465,NZ_AXVN01000056.1,Unicycler,97,2292
57466,NZ_AXVN01000056.1,Unicycler,98,2292
57467,NZ_AXVN01000056.1,Unicycler,99,2292
57468,NZ_AXVN01000056.1,Unicycler,100,2292
57469,NZ_AXVN01000057.1,Unicycler,0,15849
57470,NZ_AXVN01000057.1,Unicycler,1,15849
57471,NZ_AXVN01000057.1,Unicycler,2,15849
57472,NZ_AXVN01000057.1,Unicycler,3,15849
57473,NZ_AXVN01000057.1,Unicycler,4,15849
57474,NZ_AXVN01000057.1,Unicycler,5,15849
57475,NZ_AXVN01000057.1,Unicycler,6,15849
57476,NZ_AXVN01000057.1,Unicycler,7,15849
57477,NZ_AXVN01000057.1,Unicycler,8,15849
57478,NZ_AXVN01000057.1,Unicycler,9,15849
57479,NZ_AXVN01000057.1,Unicycler,10,15849
57480,NZ_AXVN01000057.1,Unicycler,11,15849
57481,NZ_AXVN01000057.1,Unicycler,12,15849
57482,NZ_AXVN01000057.1,Unicycler,13,15849
57483,NZ_AXVN01000057.1,Unicycler,14,15849
57484,NZ_AXVN01000057.1,Unicycler,15,15849
57485,NZ_AXVN01000057.1,Unicycler,16,15849
57486,NZ_AXVN01000057.1,Unicycler,17,15849
57487,NZ_AXVN01000057.1,Unicycler,18,15849
57488,NZ_AXVN01000057.1,Unicycler,19,15849
57489,NZ_AXVN01000057.1,Unicycler,20,15849
57490,NZ_AXVN01000057.1,Unicycler,21,15849
57491,NZ_AXVN01000057.1,Unicycler,22,15849
57492,NZ_AXVN01000057.1,Unicycler,23,15849
57493,NZ_AXVN01000057.1,Unicycler,24,15849
57494,NZ_AXVN01000057.1,Unicycler,25,15849
57495,NZ_AXVN01000057.1,Unicycler,26,15849
57496,NZ_AXVN01000057.1,Unicycler,27,15849
57497,NZ_AXVN01000057.1,Unicycler,28,15849
57498,NZ_AXVN01000057.1,Unicycler,29,15849
57499,NZ_AXVN01000057.1,Unicycler,30,15849
57500,NZ_AXVN01000057.1,Unicycler,31,15849
57501,NZ_AXVN01000057.1,Unicycler,32,15849
57502,NZ_AXVN01000057.1,Unicycler,33,15849
57503,NZ_AXVN01000057.1,Unicycler,34,15849
57504,NZ_AXVN01000057.1,Unicycler,35,15849
57505,NZ_AXVN01000057.1,Unicycler,36,15849
57506,NZ_AXVN01000057.1,Unicycler,37,15849
57507,NZ_AXVN01000057.1,Unicycler,38,15849
57508,NZ_AXVN01000057.1,Unicycler,39,15849
57509,NZ_AXVN01000057.1,Unicycler,40,15849
57510,NZ_AXVN01000057.1,Unicycler,41,15849
57511,NZ_AXVN01000057.1,Unicycler,42,15849
57512,NZ_AXVN01000057.1,Unicycler,43,15747
57513,NZ_AXVN01000057.1,Unicycler,44,15747
57514,NZ_AXVN01000057.1,Unicycler,45,15747
57515,NZ_AXVN01000057.1,Unicycler,46,15747
57516,NZ_AXVN01000057.1,Unicycler,47,15747
57517,NZ_AXVN01000057.1,Unicycler,48,15747
57518,NZ_AXVN01000057.1,Unicycler,49,15747
57519,NZ_AXVN01000057.1,Unicycler,50,15747
57520,NZ_AXVN01000057.1,Unicycler,51,15747
57521,NZ_AXVN01000057.1,Unicycler,52,15747
57522,NZ_AXVN01000057.1,Unicycler,53,15747
57523,NZ_AXVN01000057.1,Unicycler,54,15747
57524,NZ_AXVN01000057.1,Unicycler,55,15747
57525,NZ_AXVN01000057.1,Unicycler,56,15747
57526,NZ_AXVN01000057.1,Unicycler,57,15747
57527,NZ_AXVN01000057.1,Unicycler,58,15747
57528,NZ_AXVN01000057.1,Unicycler,59,15747
57529,NZ_AXVN01000057.1,Unicycler,60,15747
57530,NZ_AXVN01000057.1,Unicycler,61,15747
57531,NZ_AXVN01000057.1,Unicycler,62,15747
57532,NZ_AXVN01000057.1,Unicycler,63,15747
57533,NZ_AXVN01000057.1,Unicycler,64,15747
57534,NZ_AXVN01000057.1,Unicycler,65,15747
57535,NZ_AXVN01000057.1,Unicycler,66,15747
57536,NZ_AXVN01000057.1,Unicycler,67,15747
57537,NZ_AXVN01000057.1,Unicycler,68,15747
57538,NZ_AXVN01000057.1,Unicycler,69,15747
57539,NZ_AXVN01000057.1,Unicycler,70,15747
57540,NZ_AXVN01000057.1,Unicycler,71,15747
57541,NZ_AXVN01000057.1,Unicycler,72,15747
57542,NZ_AXVN01000057.1,Unicycler,73,15747
57543,NZ_AXVN01000057.1,Unicycler,74,15747
57544,NZ_AXVN01000057.1,Unicycler,75,15747
57545,NZ_AXVN01000057.1,Unicycler,76,15747
57546,NZ_AXVN01000057.1,Unicycler,77,15747
57547,NZ_AXVN01000057.1,Unicycler,78,15747
57548,NZ_AXVN01000057.1,Unicycler,79,15747
57549,NZ_AXVN01000057.1,Unicycler,80,15747
57550,NZ_AXVN01000057.1,Unicycler,81,15747
57551,NZ_AXVN01000057.1,Unicycler,82,15747
57552,NZ_AXVN01000057.1,Unicycler,83,15747
57553,NZ_AXVN01000057.1,Unicycler,84,15747
57554,NZ_AXVN01000057.1,Unicycler,85,15747
57555,NZ_AXVN01000057.1,Unicycler,86,5481
57556,NZ_AXVN01000057.1,Unicycler,87,5481
57557,NZ_AXVN01000057.1,Unicycler,88,5481
57558,NZ_AXVN01000057.1,Unicycler,89,5481
57559,NZ_AXVN01000057.1,Unicycler,90,5481
57560,NZ_AXVN01000057.1,Unicycler,91,5481
57561,NZ_AXVN01000057.1,Unicycler,92,5481
57562,NZ_AXVN01000057.1,Unicycler,93,5481
57563,NZ_AXVN01000057.1,Unicycler,94,5481
57564,NZ_AXVN01000057.1,Unicycler,95,5481
57565,NZ_AXVN01000057.1,Unicycler,96,5481
57566,NZ_AXVN01000057.1,Unicycler,97,5481
57567,NZ_AXVN01000057.1,Unicycler,98,5481
57568,NZ_AXVN01000057.1,Unicycler,99,5481
57569,NZ_AXVN01000057.1,Unicycler,100,5481
57570,NZ_AXVN01000058.1,Unicycler,0,18774
57571,NZ_AXVN01000058.1,Unicycler,1,18774
57572,NZ_AXVN01000058.1,Unicycler,2,18774
57573,NZ_AXVN01000058.1,Unicycler,3,18774
57574,NZ_AXVN01000058.1,Unicycler,4,18774
57575,NZ_AXVN01000058.1,Unicycler,5,18774
57576,NZ_AXVN01000058.1,Unicycler,6,18774
57577,NZ_AXVN01000058.1,Unicycler,7,18774
57578,NZ_AXVN01000058.1,Unicycler,8,18774
57579,NZ_AXVN01000058.1,Unicycler,9,18774
57580,NZ_AXVN01000058.1,Unicycler,10,18774
57581,NZ_AXVN01000058.1,Unicycler,11,18774
57582,NZ_AXVN01000058.1,Unicycler,12,18774
57583,NZ_AXVN01000058.1,Unicycler,13,18774
57584,NZ_AXVN01000058.1,Unicycler,14,18774
57585,NZ_AXVN01000058.1,Unicycler,15,18774
57586,NZ_AXVN01000058.1,Unicycler,16,18774
57587,NZ_AXVN01000058.1,Unicycler,17,18774
57588,NZ_AXVN01000058.1,Unicycler,18,18774
57589,NZ_AXVN01000058.1,Unicycler,19,18774
57590,NZ_AXVN01000058.1,Unicycler,20,18774
57591,NZ_AXVN01000058.1,Unicycler,21,18774
57592,NZ_AXVN01000058.1,Unicycler,22,18774
57593,NZ_AXVN01000058.1,Unicycler,23,18774
57594,NZ_AXVN01000058.1,Unicycler,24,18774
57595,NZ_AXVN01000058.1,Unicycler,25,18774
57596,NZ_AXVN01000058.1,Unicycler,26,18774
57597,NZ_AXVN01000058.1,Unicycler,27,18774
57598,NZ_AXVN01000058.1,Unicycler,28,18774
57599,NZ_AXVN01000058.1,Unicycler,29,18774
57600,NZ_AXVN01000058.1,Unicycler,30,18774
57601,NZ_AXVN01000058.1,Unicycler,31,18774
57602,NZ_AXVN01000058.1,Unicycler,32,18774
57603,NZ_AXVN01000058.1,Unicycler,33,18774
57604,NZ_AXVN01000058.1,Unicycler,34,18774
57605,NZ_AXVN01000058.1,Unicycler,35,18774
57606,NZ_AXVN01000058.1,Unicycler,36,18774
57607,NZ_AXVN01000058.1,Unicycler,37,18774
57608,NZ_AXVN01000058.1,Unicycler,38,18774
57609,NZ_AXVN01000058.1,Unicycler,39,18774
57610,NZ_AXVN01000058.1,Unicycler,40,18774
57611,NZ_AXVN01000058.1,Unicycler,41,18774
57612,NZ_AXVN01000058.1,Unicycler,42,18774
57613,NZ_AXVN01000058.1,Unicycler,43,18774
57614,NZ_AXVN01000058.1,Unicycler,44,18774
57615,NZ_AXVN01000058.1,Unicycler,45,18774
57616,NZ_AXVN01000058.1,Unicycler,46,18774
57617,NZ_AXVN01000058.1,Unicycler,47,18774
57618,NZ_AXVN01000058.1,Unicycler,48,18774
57619,NZ_AXVN01000058.1,Unicycler,49,18774
57620,NZ_AXVN01000058.1,Unicycler,50,18774
57621,NZ_AXVN01000058.1,Unicycler,51,18774
57622,NZ_AXVN01000058.1,Unicycler,52,18774
57623,NZ_AXVN01000058.1,Unicycler,53,18774
57624,NZ_AXVN01000058.1,Unicycler,54,18774
57625,NZ_AXVN01000058.1,Unicycler,55,18774
57626,NZ_AXVN01000058.1,Unicycler,56,18774
57627,NZ_AXVN01000058.1,Unicycler,57,18774
57628,NZ_AXVN01000058.1,Unicycler,58,18774
57629,NZ_AXVN01000058.1,Unicycler,59,18774
57630,NZ_AXVN01000058.1,Unicycler,60,18774
57631,NZ_AXVN01000058.1,Unicycler,61,18774
57632,NZ_AXVN01000058.1,Unicycler,62,18774
57633,NZ_AXVN01000058.1,Unicycler,63,18774
57634,NZ_AXVN01000058.1,Unicycler,64,18774
57635,NZ_AXVN01000058.1,Unicycler,65,18774
57636,NZ_AXVN01000058.1,Unicycler,66,18774
57637,NZ_AXVN01000058.1,Unicycler,67,18774
57638,NZ_AXVN01000058.1,Unicycler,68,18774
57639,NZ_AXVN01000058.1,Unicycler,69,4663
57640,NZ_AXVN01000058.1,Unicycler,70,4663
57641,NZ_AXVN01000058.1,Unicycler,71,4663
57642,NZ_AXVN01000058.1,Unicycler,72,4663
57643,NZ_AXVN01000058.1,Unicycler,73,4663
57644,NZ_AXVN01000058.1,Unicycler,74,4663
57645,NZ_AXVN01000058.1,Unicycler,75,4663
57646,NZ_AXVN01000058.1,Unicycler,76,4663
57647,NZ_AXVN01000058.1,Unicycler,77,4663
57648,NZ_AXVN01000058.1,Unicycler,78,4663
57649,NZ_AXVN01000058.1,Unicycler,79,4663
57650,NZ_AXVN01000058.1,Unicycler,80,4663
57651,NZ_AXVN01000058.1,Unicycler,81,4663
57652,NZ_AXVN01000058.1,Unicycler,82,4663
57653,NZ_AXVN01000058.1,Unicycler,83,4663
57654,NZ_AXVN01000058.1,Unicycler,84,4663
57655,NZ_AXVN01000058.1,Unicycler,85,4663
57656,NZ_AXVN01000058.1,Unicycler,86,2560
57657,NZ_AXVN01000058.1,Unicycler,87,2560
57658,NZ_AXVN01000058.1,Unicycler,88,2560
57659,NZ_AXVN01000058.1,Unicycler,89,2560
57660,NZ_AXVN01000058.1,Unicycler,90,2560
57661,NZ_AXVN01000058.1,Unicycler,91,2560
57662,NZ_AXVN01000058.1,Unicycler,92,2560
57663,NZ_AXVN01000058.1,Unicycler,93,2560
57664,NZ_AXVN01000058.1,Unicycler,94,2560
57665,NZ_AXVN01000058.1,Unicycler,95,2560
57666,NZ_AXVN01000058.1,Unicycler,96,1307
57667,NZ_AXVN01000058.1,Unicycler,97,1307
57668,NZ_AXVN01000058.1,Unicycler,98,1307
57669,NZ_AXVN01000058.1,Unicycler,99,1307
57670,NZ_AXVN01000058.1,Unicycler,100,1307
57671,NZ_AXVN01000059.1,Unicycler,0,19699
57672,NZ_AXVN01000059.1,Unicycler,1,19699
57673,NZ_AXVN01000059.1,Unicycler,2,19699
57674,NZ_AXVN01000059.1,Unicycler,3,19699
57675,NZ_AXVN01000059.1,Unicycler,4,19699
57676,NZ_AXVN01000059.1,Unicycler,5,19699
57677,NZ_AXVN01000059.1,Unicycler,6,19699
57678,NZ_AXVN01000059.1,Unicycler,7,19699
57679,NZ_AXVN01000059.1,Unicycler,8,19699
57680,NZ_AXVN01000059.1,Unicycler,9,19699
57681,NZ_AXVN01000059.1,Unicycler,10,19699
57682,NZ_AXVN01000059.1,Unicycler,11,19699
57683,NZ_AXVN01000059.1,Unicycler,12,19699
57684,NZ_AXVN01000059.1,Unicycler,13,19699
57685,NZ_AXVN01000059.1,Unicycler,14,19699
57686,NZ_AXVN01000059.1,Unicycler,15,19699
57687,NZ_AXVN01000059.1,Unicycler,16,19699
57688,NZ_AXVN01000059.1,Unicycler,17,19699
57689,NZ_AXVN01000059.1,Unicycler,18,19699
57690,NZ_AXVN01000059.1,Unicycler,19,19699
57691,NZ_AXVN01000059.1,Unicycler,20,19699
57692,NZ_AXVN01000059.1,Unicycler,21,19699
57693,NZ_AXVN01000059.1,Unicycler,22,19699
57694,NZ_AXVN01000059.1,Unicycler,23,19699
57695,NZ_AXVN01000059.1,Unicycler,24,19699
57696,NZ_AXVN01000059.1,Unicycler,25,19699
57697,NZ_AXVN01000059.1,Unicycler,26,19699
57698,NZ_AXVN01000059.1,Unicycler,27,19699
57699,NZ_AXVN01000059.1,Unicycler,28,19699
57700,NZ_AXVN01000059.1,Unicycler,29,19699
57701,NZ_AXVN01000059.1,Unicycler,30,19699
57702,NZ_AXVN01000059.1,Unicycler,31,19699
57703,NZ_AXVN01000059.1,Unicycler,32,19699
57704,NZ_AXVN01000059.1,Unicycler,33,19699
57705,NZ_AXVN01000059.1,Unicycler,34,19699
57706,NZ_AXVN01000059.1,Unicycler,35,19699
57707,NZ_AXVN01000059.1,Unicycler,36,19699
57708,NZ_AXVN01000059.1,Unicycler,37,19699
57709,NZ_AXVN01000059.1,Unicycler,38,19699
57710,NZ_AXVN01000059.1,Unicycler,39,19699
57711,NZ_AXVN01000059.1,Unicycler,40,19699
57712,NZ_AXVN01000059.1,Unicycler,41,19699
57713,NZ_AXVN01000059.1,Unicycler,42,19699
57714,NZ_AXVN01000059.1,Unicycler,43,19699
57715,NZ_AXVN01000059.1,Unicycler,44,19699
57716,NZ_AXVN01000059.1,Unicycler,45,19699
57717,NZ_AXVN01000059.1,Unicycler,46,19699
57718,NZ_AXVN01000059.1,Unicycler,47,19699
57719,NZ_AXVN01000059.1,Unicycler,48,19699
57720,NZ_AXVN01000059.1,Unicycler,49,19699
57721,NZ_AXVN01000059.1,Unicycler,50,19699
57722,NZ_AXVN01000059.1,Unicycler,51,19699
57723,NZ_AXVN01000059.1,Unicycler,52,19699
57724,NZ_AXVN01000059.1,Unicycler,53,19699
57725,NZ_AXVN01000059.1,Unicycler,54,19699
57726,NZ_AXVN01000059.1,Unicycler,55,19699
57727,NZ_AXVN01000059.1,Unicycler,56,19699
57728,NZ_AXVN01000059.1,Unicycler,57,19699
57729,NZ_AXVN01000059.1,Unicycler,58,19699
57730,NZ_AXVN01000059.1,Unicycler,59,19699
57731,NZ_AXVN01000059.1,Unicycler,60,19699
57732,NZ_AXVN01000059.1,Unicycler,61,19699
57733,NZ_AXVN01000059.1,Unicycler,62,19699
57734,NZ_AXVN01000059.1,Unicycler,63,19699
57735,NZ_AXVN01000059.1,Unicycler,64,19699
57736,NZ_AXVN01000059.1,Unicycler,65,19699
57737,NZ_AXVN01000059.1,Unicycler,66,19699
57738,NZ_AXVN01000059.1,Unicycler,67,19699
57739,NZ_AXVN01000059.1,Unicycler,68,19699
57740,NZ_AXVN01000059.1,Unicycler,69,19699
57741,NZ_AXVN01000059.1,Unicycler,70,19699
57742,NZ_AXVN01000059.1,Unicycler,71,19699
57743,NZ_AXVN01000059.1,Unicycler,72,19699
57744,NZ_AXVN01000059.1,Unicycler,73,19699
57745,NZ_AXVN01000059.1,Unicycler,74,19699
57746,NZ_AXVN01000059.1,Unicycler,75,19699
57747,NZ_AXVN01000059.1,Unicycler,76,19699
57748,NZ_AXVN01000059.1,Unicycler,77,19699
57749,NZ_AXVN01000059.1,Unicycler,78,19699
57750,NZ_AXVN01000059.1,Unicycler,79,19699
57751,NZ_AXVN01000059.1,Unicycler,80,5120
57752,NZ_AXVN01000059.1,Unicycler,81,5120
57753,NZ_AXVN01000059.1,Unicycler,82,5120
57754,NZ_AXVN01000059.1,Unicycler,83,5120
57755,NZ_AXVN01000059.1,Unicycler,84,5120
57756,NZ_AXVN01000059.1,Unicycler,85,5120
57757,NZ_AXVN01000059.1,Unicycler,86,5120
57758,NZ_AXVN01000059.1,Unicycler,87,5120
57759,NZ_AXVN01000059.1,Unicycler,88,5120
57760,NZ_AXVN01000059.1,Unicycler,89,5120
57761,NZ_AXVN01000059.1,Unicycler,90,5120
57762,NZ_AXVN01000059.1,Unicycler,91,5120
57763,NZ_AXVN01000059.1,Unicycler,92,5120
57764,NZ_AXVN01000059.1,Unicycler,93,5120
57765,NZ_AXVN01000059.1,Unicycler,94,5120
57766,NZ_AXVN01000059.1,Unicycler,95,5120
57767,NZ_AXVN01000059.1,Unicycler,96,5120
