,Reference,Assembler,NGx,Basepairs
71016,NZ_AXVN01000191.1,SKESA,13,0
71017,NZ_AXVN01000191.1,SKESA,14,0
71018,NZ_AXVN01000191.1,SKESA,15,0
71019,NZ_AXVN01000191.1,SKESA,16,0
71020,NZ_AXVN01000191.1,SKESA,17,0
71021,NZ_AXVN01000191.1,SKESA,18,0
71022,NZ_AXVN01000191.1,SKESA,19,0
71023,NZ_AXVN01000191.1,SKESA,20,0
71024,NZ_AXVN01000191.1,SKESA,21,0
71025,NZ_AXVN01000191.1,SKESA,22,0
71026,NZ_AXVN01000191.1,SKESA,23,0
71027,NZ_AXVN01000191.1,SKESA,24,0
71028,NZ_AXVN01000191.1,SKESA,25,0
71029,NZ_AXVN01000191.1,SKESA,26,0
71030,NZ_AXVN01000191.1,SKESA,27,0
71031,NZ_AXVN01000191.1,SKESA,28,0
71032,NZ_AXVN01000191.1,SKESA,29,0
71033,NZ_AXVN01000191.1,SKESA,30,0
71034,NZ_AXVN01000191.1,SKESA,31,0
71035,NZ_AXVN01000191.1,SKESA,32,0
71036,NZ_AXVN01000191.1,SKESA,33,0
71037,NZ_AXVN01000191.1,SKESA,34,0
71038,NZ_AXVN01000191.1,SKESA,35,0
71039,NZ_AXVN01000191.1,SKESA,36,0
71040,NZ_AXVN01000191.1,SKESA,37,0
71041,NZ_AXVN01000191.1,SKESA,38,0
71042,NZ_AXVN01000191.1,SKESA,39,0
71043,NZ_AXVN01000191.1,SKESA,40,0
71044,NZ_AXVN01000191.1,SKESA,41,0
71045,NZ_AXVN01000191.1,SKESA,42,0
71046,NZ_AXVN01000191.1,SKESA,43,0
71047,NZ_AXVN01000191.1,SKESA,44,0
71048,NZ_AXVN01000191.1,SKESA,45,0
71049,NZ_AXVN01000191.1,SKESA,46,0
71050,NZ_AXVN01000191.1,SKESA,47,0
71051,NZ_AXVN01000191.1,SKESA,48,0
71052,NZ_AXVN01000191.1,SKESA,49,0
71053,NZ_AXVN01000191.1,SKESA,50,0
71054,NZ_AXVN01000191.1,SKESA,51,0
71055,NZ_AXVN01000191.1,SKESA,52,0
71056,NZ_AXVN01000191.1,SKESA,53,0
71057,NZ_AXVN01000191.1,SKESA,54,0
71058,NZ_AXVN01000191.1,SKESA,55,0
71059,NZ_AXVN01000191.1,SKESA,56,0
71060,NZ_AXVN01000191.1,SKESA,57,0
71061,NZ_AXVN01000191.1,SKESA,58,0
71062,NZ_AXVN01000191.1,SKESA,59,0
71063,NZ_AXVN01000191.1,SKESA,60,0
71064,NZ_AXVN01000191.1,SKESA,61,0
71065,NZ_AXVN01000191.1,SKESA,62,0
71066,NZ_AXVN01000191.1,SKESA,63,0
71067,NZ_AXVN01000191.1,SKESA,64,0
71068,NZ_AXVN01000191.1,SKESA,65,0
71069,NZ_AXVN01000191.1,SKESA,66,0
71070,NZ_AXVN01000191.1,SKESA,67,0
71071,NZ_AXVN01000191.1,SKESA,68,0
71072,NZ_AXVN01000191.1,SKESA,69,0
71073,NZ_AXVN01000191.1,SKESA,70,0
71074,NZ_AXVN01000191.1,SKESA,71,0
71075,NZ_AXVN01000191.1,SKESA,72,0
71076,NZ_AXVN01000191.1,SKESA,73,0
71077,NZ_AXVN01000191.1,SKESA,74,0
71078,NZ_AXVN01000191.1,SKESA,75,0
71079,NZ_AXVN01000191.1,SKESA,76,0
71080,NZ_AXVN01000191.1,SKESA,77,0
71081,NZ_AXVN01000191.1,SKESA,78,0
71082,NZ_AXVN01000191.1,SKESA,79,0
71083,NZ_AXVN01000191.1,SKESA,80,0
71084,NZ_AXVN01000191.1,SKESA,81,0
71085,NZ_AXVN01000191.1,SKESA,82,0
71086,NZ_AXVN01000191.1,SKESA,83,0
71087,NZ_AXVN01000191.1,SKESA,84,0
71088,NZ_AXVN01000191.1,SKESA,85,0
71089,NZ_AXVN01000191.1,SKESA,86,0
71090,NZ_AXVN01000191.1,SKESA,87,0
71091,NZ_AXVN01000191.1,SKESA,88,0
71092,NZ_AXVN01000191.1,SKESA,89,0
71093,NZ_AXVN01000191.1,SKESA,90,0
71094,NZ_AXVN01000191.1,SKESA,91,0
71095,NZ_AXVN01000191.1,SKESA,92,0
71096,NZ_AXVN01000191.1,SKESA,93,0
71097,NZ_AXVN01000191.1,SKESA,94,0
71098,NZ_AXVN01000191.1,SKESA,95,0
71099,NZ_AXVN01000191.1,SKESA,96,0
71100,NZ_AXVN01000191.1,SKESA,97,0
71101,NZ_AXVN01000191.1,SKESA,98,0
71102,NZ_AXVN01000191.1,SKESA,99,0
71103,NZ_AXVN01000191.1,SKESA,100,0
71104,NZ_AXVN01000192.1,SKESA,0,1020
71105,NZ_AXVN01000192.1,SKESA,1,1020
71106,NZ_AXVN01000192.1,SKESA,2,1020
71107,NZ_AXVN01000192.1,SKESA,3,1020
71108,NZ_AXVN01000192.1,SKESA,4,1020
71109,NZ_AXVN01000192.1,SKESA,5,1020
71110,NZ_AXVN01000192.1,SKESA,6,1020
71111,NZ_AXVN01000192.1,SKESA,7,1020
71112,NZ_AXVN01000192.1,SKESA,8,1020
71113,NZ_AXVN01000192.1,SKESA,9,1020
71114,NZ_AXVN01000192.1,SKESA,10,1020
71115,NZ_AXVN01000192.1,SKESA,11,1020
71116,NZ_AXVN01000192.1,SKESA,12,1020
71117,NZ_AXVN01000192.1,SKESA,13,1020
71118,NZ_AXVN01000192.1,SKESA,14,1020
71119,NZ_AXVN01000192.1,SKESA,15,1020
71120,NZ_AXVN01000192.1,SKESA,16,1020
71121,NZ_AXVN01000192.1,SKESA,17,1020
71122,NZ_AXVN01000192.1,SKESA,18,1020
71123,NZ_AXVN01000192.1,SKESA,19,1020
71124,NZ_AXVN01000192.1,SKESA,20,1020
71125,NZ_AXVN01000192.1,SKESA,21,1020
71126,NZ_AXVN01000192.1,SKESA,22,1020
71127,NZ_AXVN01000192.1,SKESA,23,1020
71128,NZ_AXVN01000192.1,SKESA,24,1020
71129,NZ_AXVN01000192.1,SKESA,25,1020
71130,NZ_AXVN01000192.1,SKESA,26,1020
71131,NZ_AXVN01000192.1,SKESA,27,1020
71132,NZ_AXVN01000192.1,SKESA,28,1020
71133,NZ_AXVN01000192.1,SKESA,29,1020
71134,NZ_AXVN01000192.1,SKESA,30,1020
71135,NZ_AXVN01000192.1,SKESA,31,1020
71136,NZ_AXVN01000192.1,SKESA,32,1020
71137,NZ_AXVN01000192.1,SKESA,33,1020
71138,NZ_AXVN01000192.1,SKESA,34,1020
71139,NZ_AXVN01000192.1,SKESA,35,1020
71140,NZ_AXVN01000192.1,SKESA,36,1020
71141,NZ_AXVN01000192.1,SKESA,37,1020
71142,NZ_AXVN01000192.1,SKESA,38,1020
71143,NZ_AXVN01000192.1,SKESA,39,1020
71144,NZ_AXVN01000192.1,SKESA,40,1020
71145,NZ_AXVN01000192.1,SKESA,41,1020
71146,NZ_AXVN01000192.1,SKESA,42,1020
71147,NZ_AXVN01000192.1,SKESA,43,1020
71148,NZ_AXVN01000192.1,SKESA,44,1020
71149,NZ_AXVN01000192.1,SKESA,45,1020
71150,NZ_AXVN01000192.1,SKESA,46,1020
71151,NZ_AXVN01000192.1,SKESA,47,1020
71152,NZ_AXVN01000192.1,SKESA,48,1020
71153,NZ_AXVN01000192.1,SKESA,49,1020
71154,NZ_AXVN01000192.1,SKESA,50,1020
71155,NZ_AXVN01000192.1,SKESA,51,1020
71156,NZ_AXVN01000192.1,SKESA,52,1020
71157,NZ_AXVN01000192.1,SKESA,53,1020
71158,NZ_AXVN01000192.1,SKESA,54,1020
71159,NZ_AXVN01000192.1,SKESA,55,1020
71160,NZ_AXVN01000192.1,SKESA,56,1020
71161,NZ_AXVN01000192.1,SKESA,57,1020
71162,NZ_AXVN01000192.1,SKESA,58,1020
71163,NZ_AXVN01000192.1,SKESA,59,0
71164,NZ_AXVN01000192.1,SKESA,60,0
71165,NZ_AXVN01000192.1,SKESA,61,0
71166,NZ_AXVN01000192.1,SKESA,62,0
71167,NZ_AXVN01000192.1,SKESA,63,0
71168,NZ_AXVN01000192.1,SKESA,64,0
71169,NZ_AXVN01000192.1,SKESA,65,0
71170,NZ_AXVN01000192.1,SKESA,66,0
71171,NZ_AXVN01000192.1,SKESA,67,0
71172,NZ_AXVN01000192.1,SKESA,68,0
71173,NZ_AXVN01000192.1,SKESA,69,0
71174,NZ_AXVN01000192.1,SKESA,70,0
71175,NZ_AXVN01000192.1,SKESA,71,0
71176,NZ_AXVN01000192.1,SKESA,72,0
71177,NZ_AXVN01000192.1,SKESA,73,0
71178,NZ_AXVN01000192.1,SKESA,74,0
71179,NZ_AXVN01000192.1,SKESA,75,0
71180,NZ_AXVN01000192.1,SKESA,76,0
71181,NZ_AXVN01000192.1,SKESA,77,0
71182,NZ_AXVN01000192.1,SKESA,78,0
71183,NZ_AXVN01000192.1,SKESA,79,0
71184,NZ_AXVN01000192.1,SKESA,80,0
71185,NZ_AXVN01000192.1,SKESA,81,0
71186,NZ_AXVN01000192.1,SKESA,82,0
71187,NZ_AXVN01000192.1,SKESA,83,0
71188,NZ_AXVN01000192.1,SKESA,84,0
71189,NZ_AXVN01000192.1,SKESA,85,0
71190,NZ_AXVN01000192.1,SKESA,86,0
71191,NZ_AXVN01000192.1,SKESA,87,0
71192,NZ_AXVN01000192.1,SKESA,88,0
71193,NZ_AXVN01000192.1,SKESA,89,0
71194,NZ_AXVN01000192.1,SKESA,90,0
71195,NZ_AXVN01000192.1,SKESA,91,0
71196,NZ_AXVN01000192.1,SKESA,92,0
71197,NZ_AXVN01000192.1,SKESA,93,0
71198,NZ_AXVN01000192.1,SKESA,94,0
71199,NZ_AXVN01000192.1,SKESA,95,0
71200,NZ_AXVN01000192.1,SKESA,96,0
71201,NZ_AXVN01000192.1,SKESA,97,0
71202,NZ_AXVN01000192.1,SKESA,98,0
71203,NZ_AXVN01000192.1,SKESA,99,0
71204,NZ_AXVN01000192.1,SKESA,100,0
71205,NZ_AXVN01000193.1,SKESA,0,1278
71206,NZ_AXVN01000193.1,SKESA,1,1278
71207,NZ_AXVN01000193.1,SKESA,2,1278
71208,NZ_AXVN01000193.1,SKESA,3,1278
71209,NZ_AXVN01000193.1,SKESA,4,1278
71210,NZ_AXVN01000193.1,SKESA,5,1278
71211,NZ_AXVN01000193.1,SKESA,6,1278
71212,NZ_AXVN01000193.1,SKESA,7,1278
71213,NZ_AXVN01000193.1,SKESA,8,1278
71214,NZ_AXVN01000193.1,SKESA,9,1278
71215,NZ_AXVN01000193.1,SKESA,10,1278
71216,NZ_AXVN01000193.1,SKESA,11,1278
71217,NZ_AXVN01000193.1,SKESA,12,1278
71218,NZ_AXVN01000193.1,SKESA,13,1278
71219,NZ_AXVN01000193.1,SKESA,14,1278
71220,NZ_AXVN01000193.1,SKESA,15,1278
71221,NZ_AXVN01000193.1,SKESA,16,1278
71222,NZ_AXVN01000193.1,SKESA,17,1278
71223,NZ_AXVN01000193.1,SKESA,18,1278
71224,NZ_AXVN01000193.1,SKESA,19,1278
71225,NZ_AXVN01000193.1,SKESA,20,1278
71226,NZ_AXVN01000193.1,SKESA,21,1278
71227,NZ_AXVN01000193.1,SKESA,22,1278
71228,NZ_AXVN01000193.1,SKESA,23,1278
71229,NZ_AXVN01000193.1,SKESA,24,1278
71230,NZ_AXVN01000193.1,SKESA,25,1278
71231,NZ_AXVN01000193.1,SKESA,26,1278
71232,NZ_AXVN01000193.1,SKESA,27,1278
71233,NZ_AXVN01000193.1,SKESA,28,1278
71234,NZ_AXVN01000193.1,SKESA,29,1278
71235,NZ_AXVN01000193.1,SKESA,30,1278
71236,NZ_AXVN01000193.1,SKESA,31,1278
71237,NZ_AXVN01000193.1,SKESA,32,1278
71238,NZ_AXVN01000193.1,SKESA,33,1278
71239,NZ_AXVN01000193.1,SKESA,34,1278
71240,NZ_AXVN01000193.1,SKESA,35,1278
71241,NZ_AXVN01000193.1,SKESA,36,1278
71242,NZ_AXVN01000193.1,SKESA,37,1278
71243,NZ_AXVN01000193.1,SKESA,38,1278
71244,NZ_AXVN01000193.1,SKESA,39,1278
71245,NZ_AXVN01000193.1,SKESA,40,1278
71246,NZ_AXVN01000193.1,SKESA,41,1278
71247,NZ_AXVN01000193.1,SKESA,42,1278
71248,NZ_AXVN01000193.1,SKESA,43,1278
71249,NZ_AXVN01000193.1,SKESA,44,1278
71250,NZ_AXVN01000193.1,SKESA,45,1278
71251,NZ_AXVN01000193.1,SKESA,46,1278
71252,NZ_AXVN01000193.1,SKESA,47,1278
71253,NZ_AXVN01000193.1,SKESA,48,1278
71254,NZ_AXVN01000193.1,SKESA,49,1278
71255,NZ_AXVN01000193.1,SKESA,50,1278
71256,NZ_AXVN01000193.1,SKESA,51,1278
71257,NZ_AXVN01000193.1,SKESA,52,1278
71258,NZ_AXVN01000193.1,SKESA,53,1278
71259,NZ_AXVN01000193.1,SKESA,54,1278
71260,NZ_AXVN01000193.1,SKESA,55,1278
71261,NZ_AXVN01000193.1,SKESA,56,1278
71262,NZ_AXVN01000193.1,SKESA,57,1278
71263,NZ_AXVN01000193.1,SKESA,58,1278
71264,NZ_AXVN01000193.1,SKESA,59,1278
71265,NZ_AXVN01000193.1,SKESA,60,1278
71266,NZ_AXVN01000193.1,SKESA,61,1278
71267,NZ_AXVN01000193.1,SKESA,62,1278
71268,NZ_AXVN01000193.1,SKESA,63,1278
71269,NZ_AXVN01000193.1,SKESA,64,1278
71270,NZ_AXVN01000193.1,SKESA,65,1278
71271,NZ_AXVN01000193.1,SKESA,66,1278
71272,NZ_AXVN01000193.1,SKESA,67,1278
71273,NZ_AXVN01000193.1,SKESA,68,1278
71274,NZ_AXVN01000193.1,SKESA,69,1278
71275,NZ_AXVN01000193.1,SKESA,70,1278
71276,NZ_AXVN01000193.1,SKESA,71,1278
71277,NZ_AXVN01000193.1,SKESA,72,1278
71278,NZ_AXVN01000193.1,SKESA,73,1278
71279,NZ_AXVN01000193.1,SKESA,74,1278
71280,NZ_AXVN01000193.1,SKESA,75,1278
71281,NZ_AXVN01000193.1,SKESA,76,1278
71282,NZ_AXVN01000193.1,SKESA,77,1278
71283,NZ_AXVN01000193.1,SKESA,78,1278
71284,NZ_AXVN01000193.1,SKESA,79,0
71285,NZ_AXVN01000193.1,SKESA,80,0
71286,NZ_AXVN01000193.1,SKESA,81,0
71287,NZ_AXVN01000193.1,SKESA,82,0
71288,NZ_AXVN01000193.1,SKESA,83,0
71289,NZ_AXVN01000193.1,SKESA,84,0
71290,NZ_AXVN01000193.1,SKESA,85,0
71291,NZ_AXVN01000193.1,SKESA,86,0
71292,NZ_AXVN01000193.1,SKESA,87,0
71293,NZ_AXVN01000193.1,SKESA,88,0
71294,NZ_AXVN01000193.1,SKESA,89,0
71295,NZ_AXVN01000193.1,SKESA,90,0
71296,NZ_AXVN01000193.1,SKESA,91,0
71297,NZ_AXVN01000193.1,SKESA,92,0
71298,NZ_AXVN01000193.1,SKESA,93,0
71299,NZ_AXVN01000193.1,SKESA,94,0
71300,NZ_AXVN01000193.1,SKESA,95,0
71301,NZ_AXVN01000193.1,SKESA,96,0
71302,NZ_AXVN01000193.1,SKESA,97,0
71303,NZ_AXVN01000193.1,SKESA,98,0
71304,NZ_AXVN01000193.1,SKESA,99,0
71305,NZ_AXVN01000193.1,SKESA,100,0
71306,NZ_AXVN01000194.1,SKESA,0,0
71307,NZ_AXVN01000194.1,SKESA,1,0
71308,NZ_AXVN01000194.1,SKESA,2,0
71309,NZ_AXVN01000194.1,SKESA,3,0
71310,NZ_AXVN01000194.1,SKESA,4,0
71311,NZ_AXVN01000194.1,SKESA,5,0
71312,NZ_AXVN01000194.1,SKESA,6,0
71313,NZ_AXVN01000194.1,SKESA,7,0
71314,NZ_AXVN01000194.1,SKESA,8,0
71315,NZ_AXVN01000194.1,SKESA,9,0
71316,NZ_AXVN01000194.1,SKESA,10,0
71317,NZ_AXVN01000194.1,SKESA,11,0
71318,NZ_AXVN01000194.1,SKESA,12,0
71319,NZ_AXVN01000194.1,SKESA,13,0
71320,NZ_AXVN01000194.1,SKESA,14,0
71321,NZ_AXVN01000194.1,SKESA,15,0
71322,NZ_AXVN01000194.1,SKESA,16,0
71323,NZ_AXVN01000194.1,SKESA,17,0
71324,NZ_AXVN01000194.1,SKESA,18,0
71325,NZ_AXVN01000194.1,SKESA,19,0
71326,NZ_AXVN01000194.1,SKESA,20,0
71327,NZ_AXVN01000194.1,SKESA,21,0
71328,NZ_AXVN01000194.1,SKESA,22,0
71329,NZ_AXVN01000194.1,SKESA,23,0
71330,NZ_AXVN01000194.1,SKESA,24,0
71331,NZ_AXVN01000194.1,SKESA,25,0
71332,NZ_AXVN01000194.1,SKESA,26,0
71333,NZ_AXVN01000194.1,SKESA,27,0
71334,NZ_AXVN01000194.1,SKESA,28,0
71335,NZ_AXVN01000194.1,SKESA,29,0
71336,NZ_AXVN01000194.1,SKESA,30,0
71337,NZ_AXVN01000194.1,SKESA,31,0
71338,NZ_AXVN01000194.1,SKESA,32,0
71339,NZ_AXVN01000194.1,SKESA,33,0
71340,NZ_AXVN01000194.1,SKESA,34,0
71341,NZ_AXVN01000194.1,SKESA,35,0
71342,NZ_AXVN01000194.1,SKESA,36,0
71343,NZ_AXVN01000194.1,SKESA,37,0
71344,NZ_AXVN01000194.1,SKESA,38,0
71345,NZ_AXVN01000194.1,SKESA,39,0
71346,NZ_AXVN01000194.1,SKESA,40,0
71347,NZ_AXVN01000194.1,SKESA,41,0
71348,NZ_AXVN01000194.1,SKESA,42,0
71349,NZ_AXVN01000194.1,SKESA,43,0
71350,NZ_AXVN01000194.1,SKESA,44,0
71351,NZ_AXVN01000194.1,SKESA,45,0
71352,NZ_AXVN01000194.1,SKESA,46,0
71353,NZ_AXVN01000194.1,SKESA,47,0
71354,NZ_AXVN01000194.1,SKESA,48,0
71355,NZ_AXVN01000194.1,SKESA,49,0
71356,NZ_AXVN01000194.1,SKESA,50,0
71357,NZ_AXVN01000194.1,SKESA,51,0
71358,NZ_AXVN01000194.1,SKESA,52,0
71359,NZ_AXVN01000194.1,SKESA,53,0
71360,NZ_AXVN01000194.1,SKESA,54,0
71361,NZ_AXVN01000194.1,SKESA,55,0
71362,NZ_AXVN01000194.1,SKESA,56,0
71363,NZ_AXVN01000194.1,SKESA,57,0
71364,NZ_AXVN01000194.1,SKESA,58,0
71365,NZ_AXVN01000194.1,SKESA,59,0
71366,NZ_AXVN01000194.1,SKESA,60,0
71367,NZ_AXVN01000194.1,SKESA,61,0
71368,NZ_AXVN01000194.1,SKESA,62,0
71369,NZ_AXVN01000194.1,SKESA,63,0
71370,NZ_AXVN01000194.1,SKESA,64,0
71371,NZ_AXVN01000194.1,SKESA,65,0
71372,NZ_AXVN01000194.1,SKESA,66,0
71373,NZ_AXVN01000194.1,SKESA,67,0
71374,NZ_AXVN01000194.1,SKESA,68,0
71375,NZ_AXVN01000194.1,SKESA,69,0
71376,NZ_AXVN01000194.1,SKESA,70,0
71377,NZ_AXVN01000194.1,SKESA,71,0
71378,NZ_AXVN01000194.1,SKESA,72,0
71379,NZ_AXVN01000194.1,SKESA,73,0
71380,NZ_AXVN01000194.1,SKESA,74,0
71381,NZ_AXVN01000194.1,SKESA,75,0
71382,NZ_AXVN01000194.1,SKESA,76,0
71383,NZ_AXVN01000194.1,SKESA,77,0
71384,NZ_AXVN01000194.1,SKESA,78,0
71385,NZ_AXVN01000194.1,SKESA,79,0
71386,NZ_AXVN01000194.1,SKESA,80,0
71387,NZ_AXVN01000194.1,SKESA,81,0
71388,NZ_AXVN01000194.1,SKESA,82,0
71389,NZ_AXVN01000194.1,SKESA,83,0
71390,NZ_AXVN01000194.1,SKESA,84,0
71391,NZ_AXVN01000194.1,SKESA,85,0
71392,NZ_AXVN01000194.1,SKESA,86,0
71393,NZ_AXVN01000194.1,SKESA,87,0
71394,NZ_AXVN01000194.1,SKESA,88,0
71395,NZ_AXVN01000194.1,SKESA,89,0
71396,NZ_AXVN01000194.1,SKESA,90,0
71397,NZ_AXVN01000194.1,SKESA,91,0
71398,NZ_AXVN01000194.1,SKESA,92,0
71399,NZ_AXVN01000194.1,SKESA,93,0
71400,NZ_AXVN01000194.1,SKESA,94,0
71401,NZ_AXVN01000194.1,SKESA,95,0
71402,NZ_AXVN01000194.1,SKESA,96,0
71403,NZ_AXVN01000194.1,SKESA,97,0
71404,NZ_AXVN01000194.1,SKESA,98,0
71405,NZ_AXVN01000194.1,SKESA,99,0
71406,NZ_AXVN01000194.1,SKESA,100,0
71407,NZ_AXVN01000195.1,SKESA,0,0
71408,NZ_AXVN01000195.1,SKESA,1,0
71409,NZ_AXVN01000195.1,SKESA,2,0
71410,NZ_AXVN01000195.1,SKESA,3,0
71411,NZ_AXVN01000195.1,SKESA,4,0
71412,NZ_AXVN01000195.1,SKESA,5,0
71413,NZ_AXVN01000195.1,SKESA,6,0
71414,NZ_AXVN01000195.1,SKESA,7,0
71415,NZ_AXVN01000195.1,SKESA,8,0
71416,NZ_AXVN01000195.1,SKESA,9,0
71417,NZ_AXVN01000195.1,SKESA,10,0
71418,NZ_AXVN01000195.1,SKESA,11,0
71419,NZ_AXVN01000195.1,SKESA,12,0
71420,NZ_AXVN01000195.1,SKESA,13,0
71421,NZ_AXVN01000195.1,SKESA,14,0
71422,NZ_AXVN01000195.1,SKESA,15,0
71423,NZ_AXVN01000195.1,SKESA,16,0
71424,NZ_AXVN01000195.1,SKESA,17,0
71425,NZ_AXVN01000195.1,SKESA,18,0
71426,NZ_AXVN01000195.1,SKESA,19,0
71427,NZ_AXVN01000195.1,SKESA,20,0
71428,NZ_AXVN01000195.1,SKESA,21,0
71429,NZ_AXVN01000195.1,SKESA,22,0
71430,NZ_AXVN01000195.1,SKESA,23,0
71431,NZ_AXVN01000195.1,SKESA,24,0
71432,NZ_AXVN01000195.1,SKESA,25,0
71433,NZ_AXVN01000195.1,SKESA,26,0
71434,NZ_AXVN01000195.1,SKESA,27,0
71435,NZ_AXVN01000195.1,SKESA,28,0
71436,NZ_AXVN01000195.1,SKESA,29,0
71437,NZ_AXVN01000195.1,SKESA,30,0
71438,NZ_AXVN01000195.1,SKESA,31,0
71439,NZ_AXVN01000195.1,SKESA,32,0
71440,NZ_AXVN01000195.1,SKESA,33,0
71441,NZ_AXVN01000195.1,SKESA,34,0
71442,NZ_AXVN01000195.1,SKESA,35,0
71443,NZ_AXVN01000195.1,SKESA,36,0
71444,NZ_AXVN01000195.1,SKESA,37,0
71445,NZ_AXVN01000195.1,SKESA,38,0
71446,NZ_AXVN01000195.1,SKESA,39,0
71447,NZ_AXVN01000195.1,SKESA,40,0
71448,NZ_AXVN01000195.1,SKESA,41,0
71449,NZ_AXVN01000195.1,SKESA,42,0
71450,NZ_AXVN01000195.1,SKESA,43,0
71451,NZ_AXVN01000195.1,SKESA,44,0
71452,NZ_AXVN01000195.1,SKESA,45,0
71453,NZ_AXVN01000195.1,SKESA,46,0
71454,NZ_AXVN01000195.1,SKESA,47,0
71455,NZ_AXVN01000195.1,SKESA,48,0
71456,NZ_AXVN01000195.1,SKESA,49,0
71457,NZ_AXVN01000195.1,SKESA,50,0
71458,NZ_AXVN01000195.1,SKESA,51,0
71459,NZ_AXVN01000195.1,SKESA,52,0
71460,NZ_AXVN01000195.1,SKESA,53,0
71461,NZ_AXVN01000195.1,SKESA,54,0
71462,NZ_AXVN01000195.1,SKESA,55,0
71463,NZ_AXVN01000195.1,SKESA,56,0
71464,NZ_AXVN01000195.1,SKESA,57,0
71465,NZ_AXVN01000195.1,SKESA,58,0
71466,NZ_AXVN01000195.1,SKESA,59,0
71467,NZ_AXVN01000195.1,SKESA,60,0
71468,NZ_AXVN01000195.1,SKESA,61,0
71469,NZ_AXVN01000195.1,SKESA,62,0
71470,NZ_AXVN01000195.1,SKESA,63,0
71471,NZ_AXVN01000195.1,SKESA,64,0
71472,NZ_AXVN01000195.1,SKESA,65,0
71473,NZ_AXVN01000195.1,SKESA,66,0
71474,NZ_AXVN01000195.1,SKESA,67,0
71475,NZ_AXVN01000195.1,SKESA,68,0
71476,NZ_AXVN01000195.1,SKESA,69,0
71477,NZ_AXVN01000195.1,SKESA,70,0
71478,NZ_AXVN01000195.1,SKESA,71,0
71479,NZ_AXVN01000195.1,SKESA,72,0
71480,NZ_AXVN01000195.1,SKESA,73,0
71481,NZ_AXVN01000195.1,SKESA,74,0
71482,NZ_AXVN01000195.1,SKESA,75,0
71483,NZ_AXVN01000195.1,SKESA,76,0
71484,NZ_AXVN01000195.1,SKESA,77,0
71485,NZ_AXVN01000195.1,SKESA,78,0
71486,NZ_AXVN01000195.1,SKESA,79,0
71487,NZ_AXVN01000195.1,SKESA,80,0
71488,NZ_AXVN01000195.1,SKESA,81,0
71489,NZ_AXVN01000195.1,SKESA,82,0
71490,NZ_AXVN01000195.1,SKESA,83,0
71491,NZ_AXVN01000195.1,SKESA,84,0
71492,NZ_AXVN01000195.1,SKESA,85,0
71493,NZ_AXVN01000195.1,SKESA,86,0
71494,NZ_AXVN01000195.1,SKESA,87,0
71495,NZ_AXVN01000195.1,SKESA,88,0
71496,NZ_AXVN01000195.1,SKESA,89,0
71497,NZ_AXVN01000195.1,SKESA,90,0
71498,NZ_AXVN01000195.1,SKESA,91,0
71499,NZ_AXVN01000195.1,SKESA,92,0
71500,NZ_AXVN01000195.1,SKESA,93,0
71501,NZ_AXVN01000195.1,SKESA,94,0
71502,NZ_AXVN01000195.1,SKESA,95,0
71503,NZ_AXVN01000195.1,SKESA,96,0
71504,NZ_AXVN01000195.1,SKESA,97,0
71505,NZ_AXVN01000195.1,SKESA,98,0
71506,NZ_AXVN01000195.1,SKESA,99,0
71507,NZ_AXVN01000195.1,SKESA,100,0
71508,NZ_AXVN01000196.1,SKESA,0,0
71509,NZ_AXVN01000196.1,SKESA,1,0
71510,NZ_AXVN01000196.1,SKESA,2,0
71511,NZ_AXVN01000196.1,SKESA,3,0
71512,NZ_AXVN01000196.1,SKESA,4,0
71513,NZ_AXVN01000196.1,SKESA,5,0
71514,NZ_AXVN01000196.1,SKESA,6,0
71515,NZ_AXVN01000196.1,SKESA,7,0
71516,NZ_AXVN01000196.1,SKESA,8,0
71517,NZ_AXVN01000196.1,SKESA,9,0
71518,NZ_AXVN01000196.1,SKESA,10,0
71519,NZ_AXVN01000196.1,SKESA,11,0
71520,NZ_AXVN01000196.1,SKESA,12,0
71521,NZ_AXVN01000196.1,SKESA,13,0
71522,NZ_AXVN01000196.1,SKESA,14,0
71523,NZ_AXVN01000196.1,SKESA,15,0
71524,NZ_AXVN01000196.1,SKESA,16,0
71525,NZ_AXVN01000196.1,SKESA,17,0
71526,NZ_AXVN01000196.1,SKESA,18,0
71527,NZ_AXVN01000196.1,SKESA,19,0
71528,NZ_AXVN01000196.1,SKESA,20,0
71529,NZ_AXVN01000196.1,SKESA,21,0
71530,NZ_AXVN01000196.1,SKESA,22,0
71531,NZ_AXVN01000196.1,SKESA,23,0
71532,NZ_AXVN01000196.1,SKESA,24,0
71533,NZ_AXVN01000196.1,SKESA,25,0
71534,NZ_AXVN01000196.1,SKESA,26,0
71535,NZ_AXVN01000196.1,SKESA,27,0
71536,NZ_AXVN01000196.1,SKESA,28,0
71537,NZ_AXVN01000196.1,SKESA,29,0
71538,NZ_AXVN01000196.1,SKESA,30,0
71539,NZ_AXVN01000196.1,SKESA,31,0
71540,NZ_AXVN01000196.1,SKESA,32,0
71541,NZ_AXVN01000196.1,SKESA,33,0
71542,NZ_AXVN01000196.1,SKESA,34,0
71543,NZ_AXVN01000196.1,SKESA,35,0
71544,NZ_AXVN01000196.1,SKESA,36,0
71545,NZ_AXVN01000196.1,SKESA,37,0
71546,NZ_AXVN01000196.1,SKESA,38,0
71547,NZ_AXVN01000196.1,SKESA,39,0
