,Reference,Assembler,NGx,Basepairs
63950,NZ_AXVN01000121.1,Unicycler,17,27880
63951,NZ_AXVN01000121.1,Unicycler,18,27880
63952,NZ_AXVN01000121.1,Unicycler,19,27880
63953,NZ_AXVN01000121.1,Unicycler,20,27880
63954,NZ_AXVN01000121.1,Unicycler,21,27880
63955,NZ_AXVN01000121.1,Unicycler,22,27880
63956,NZ_AXVN01000121.1,Unicycler,23,27880
63957,NZ_AXVN01000121.1,Unicycler,24,27880
63958,NZ_AXVN01000121.1,Unicycler,25,27880
63959,NZ_AXVN01000121.1,Unicycler,26,27880
63960,NZ_AXVN01000121.1,Unicycler,27,27880
63961,NZ_AXVN01000121.1,Unicycler,28,27880
63962,NZ_AXVN01000121.1,Unicycler,29,27880
63963,NZ_AXVN01000121.1,Unicycler,30,27880
63964,NZ_AXVN01000121.1,Unicycler,31,27880
63965,NZ_AXVN01000121.1,Unicycler,32,27880
63966,NZ_AXVN01000121.1,Unicycler,33,27880
63967,NZ_AXVN01000121.1,Unicycler,34,27880
63968,NZ_AXVN01000121.1,Unicycler,35,27880
63969,NZ_AXVN01000121.1,Unicycler,36,27880
63970,NZ_AXVN01000121.1,Unicycler,37,27880
63971,NZ_AXVN01000121.1,Unicycler,38,27880
63972,NZ_AXVN01000121.1,Unicycler,39,27880
63973,NZ_AXVN01000121.1,Unicycler,40,27880
63974,NZ_AXVN01000121.1,Unicycler,41,27880
63975,NZ_AXVN01000121.1,Unicycler,42,27880
63976,NZ_AXVN01000121.1,Unicycler,43,27880
63977,NZ_AXVN01000121.1,Unicycler,44,27880
63978,NZ_AXVN01000121.1,Unicycler,45,27880
63979,NZ_AXVN01000121.1,Unicycler,46,27880
63980,NZ_AXVN01000121.1,Unicycler,47,27880
63981,NZ_AXVN01000121.1,Unicycler,48,27880
63982,NZ_AXVN01000121.1,Unicycler,49,27880
63983,NZ_AXVN01000121.1,Unicycler,50,27880
63984,NZ_AXVN01000121.1,Unicycler,51,27880
63985,NZ_AXVN01000121.1,Unicycler,52,27880
63986,NZ_AXVN01000121.1,Unicycler,53,27880
63987,NZ_AXVN01000121.1,Unicycler,54,27880
63988,NZ_AXVN01000121.1,Unicycler,55,27880
63989,NZ_AXVN01000121.1,Unicycler,56,27880
63990,NZ_AXVN01000121.1,Unicycler,57,27880
63991,NZ_AXVN01000121.1,Unicycler,58,27880
63992,NZ_AXVN01000121.1,Unicycler,59,27880
63993,NZ_AXVN01000121.1,Unicycler,60,27880
63994,NZ_AXVN01000121.1,Unicycler,61,27880
63995,NZ_AXVN01000121.1,Unicycler,62,27880
63996,NZ_AXVN01000121.1,Unicycler,63,27880
63997,NZ_AXVN01000121.1,Unicycler,64,27880
63998,NZ_AXVN01000121.1,Unicycler,65,27880
63999,NZ_AXVN01000121.1,Unicycler,66,27880
64000,NZ_AXVN01000121.1,Unicycler,67,27880
64001,NZ_AXVN01000121.1,Unicycler,68,27880
64002,NZ_AXVN01000121.1,Unicycler,69,27880
64003,NZ_AXVN01000121.1,Unicycler,70,27880
64004,NZ_AXVN01000121.1,Unicycler,71,27880
64005,NZ_AXVN01000121.1,Unicycler,72,27880
64006,NZ_AXVN01000121.1,Unicycler,73,27880
64007,NZ_AXVN01000121.1,Unicycler,74,27880
64008,NZ_AXVN01000121.1,Unicycler,75,27880
64009,NZ_AXVN01000121.1,Unicycler,76,27880
64010,NZ_AXVN01000121.1,Unicycler,77,27880
64011,NZ_AXVN01000121.1,Unicycler,78,27880
64012,NZ_AXVN01000121.1,Unicycler,79,27880
64013,NZ_AXVN01000121.1,Unicycler,80,27880
64014,NZ_AXVN01000121.1,Unicycler,81,27880
64015,NZ_AXVN01000121.1,Unicycler,82,27880
64016,NZ_AXVN01000121.1,Unicycler,83,27880
64017,NZ_AXVN01000121.1,Unicycler,84,27880
64018,NZ_AXVN01000121.1,Unicycler,85,27880
64019,NZ_AXVN01000121.1,Unicycler,86,27880
64020,NZ_AXVN01000121.1,Unicycler,87,27880
64021,NZ_AXVN01000121.1,Unicycler,88,27880
64022,NZ_AXVN01000121.1,Unicycler,89,27880
64023,NZ_AXVN01000121.1,Unicycler,90,27880
64024,NZ_AXVN01000121.1,Unicycler,91,27880
64025,NZ_AXVN01000121.1,Unicycler,92,27880
64026,NZ_AXVN01000121.1,Unicycler,93,27880
64027,NZ_AXVN01000121.1,Unicycler,94,27880
64028,NZ_AXVN01000121.1,Unicycler,95,27880
64029,NZ_AXVN01000121.1,Unicycler,96,27880
64030,NZ_AXVN01000121.1,Unicycler,97,27880
64031,NZ_AXVN01000121.1,Unicycler,98,27880
64032,NZ_AXVN01000121.1,Unicycler,99,27880
64033,NZ_AXVN01000121.1,Unicycler,100,27880
64034,NZ_AXVN01000122.1,Unicycler,0,12674
64035,NZ_AXVN01000122.1,Unicycler,1,12674
64036,NZ_AXVN01000122.1,Unicycler,2,12674
64037,NZ_AXVN01000122.1,Unicycler,3,12674
64038,NZ_AXVN01000122.1,Unicycler,4,12674
64039,NZ_AXVN01000122.1,Unicycler,5,12674
64040,NZ_AXVN01000122.1,Unicycler,6,12674
64041,NZ_AXVN01000122.1,Unicycler,7,12674
64042,NZ_AXVN01000122.1,Unicycler,8,12674
64043,NZ_AXVN01000122.1,Unicycler,9,12674
64044,NZ_AXVN01000122.1,Unicycler,10,12674
64045,NZ_AXVN01000122.1,Unicycler,11,12674
64046,NZ_AXVN01000122.1,Unicycler,12,12674
64047,NZ_AXVN01000122.1,Unicycler,13,12674
64048,NZ_AXVN01000122.1,Unicycler,14,12674
64049,NZ_AXVN01000122.1,Unicycler,15,12674
64050,NZ_AXVN01000122.1,Unicycler,16,12674
64051,NZ_AXVN01000122.1,Unicycler,17,12674
64052,NZ_AXVN01000122.1,Unicycler,18,12674
64053,NZ_AXVN01000122.1,Unicycler,19,12674
64054,NZ_AXVN01000122.1,Unicycler,20,12674
64055,NZ_AXVN01000122.1,Unicycler,21,12674
64056,NZ_AXVN01000122.1,Unicycler,22,12674
64057,NZ_AXVN01000122.1,Unicycler,23,12674
64058,NZ_AXVN01000122.1,Unicycler,24,12674
64059,NZ_AXVN01000122.1,Unicycler,25,12674
64060,NZ_AXVN01000122.1,Unicycler,26,12674
64061,NZ_AXVN01000122.1,Unicycler,27,12674
64062,NZ_AXVN01000122.1,Unicycler,28,12674
64063,NZ_AXVN01000122.1,Unicycler,29,12674
64064,NZ_AXVN01000122.1,Unicycler,30,12674
64065,NZ_AXVN01000122.1,Unicycler,31,12674
64066,NZ_AXVN01000122.1,Unicycler,32,12674
64067,NZ_AXVN01000122.1,Unicycler,33,12674
64068,NZ_AXVN01000122.1,Unicycler,34,12674
64069,NZ_AXVN01000122.1,Unicycler,35,12674
64070,NZ_AXVN01000122.1,Unicycler,36,12674
64071,NZ_AXVN01000122.1,Unicycler,37,12674
64072,NZ_AXVN01000122.1,Unicycler,38,12674
64073,NZ_AXVN01000122.1,Unicycler,39,12674
64074,NZ_AXVN01000122.1,Unicycler,40,12674
64075,NZ_AXVN01000122.1,Unicycler,41,12674
64076,NZ_AXVN01000122.1,Unicycler,42,12674
64077,NZ_AXVN01000122.1,Unicycler,43,12674
64078,NZ_AXVN01000122.1,Unicycler,44,12674
64079,NZ_AXVN01000122.1,Unicycler,45,12674
64080,NZ_AXVN01000122.1,Unicycler,46,12674
64081,NZ_AXVN01000122.1,Unicycler,47,12674
64082,NZ_AXVN01000122.1,Unicycler,48,12674
64083,NZ_AXVN01000122.1,Unicycler,49,12674
64084,NZ_AXVN01000122.1,Unicycler,50,12674
64085,NZ_AXVN01000122.1,Unicycler,51,12674
64086,NZ_AXVN01000122.1,Unicycler,52,12674
64087,NZ_AXVN01000122.1,Unicycler,53,12674
64088,NZ_AXVN01000122.1,Unicycler,54,12674
64089,NZ_AXVN01000122.1,Unicycler,55,12674
64090,NZ_AXVN01000122.1,Unicycler,56,12674
64091,NZ_AXVN01000122.1,Unicycler,57,12674
64092,NZ_AXVN01000122.1,Unicycler,58,12674
64093,NZ_AXVN01000122.1,Unicycler,59,12674
64094,NZ_AXVN01000122.1,Unicycler,60,12674
64095,NZ_AXVN01000122.1,Unicycler,61,12674
64096,NZ_AXVN01000122.1,Unicycler,62,12674
64097,NZ_AXVN01000122.1,Unicycler,63,12674
64098,NZ_AXVN01000122.1,Unicycler,64,12674
64099,NZ_AXVN01000122.1,Unicycler,65,12674
64100,NZ_AXVN01000122.1,Unicycler,66,12674
64101,NZ_AXVN01000122.1,Unicycler,67,12674
64102,NZ_AXVN01000122.1,Unicycler,68,12674
64103,NZ_AXVN01000122.1,Unicycler,69,12674
64104,NZ_AXVN01000122.1,Unicycler,70,12674
64105,NZ_AXVN01000122.1,Unicycler,71,12674
64106,NZ_AXVN01000122.1,Unicycler,72,12674
64107,NZ_AXVN01000122.1,Unicycler,73,12674
64108,NZ_AXVN01000122.1,Unicycler,74,12674
64109,NZ_AXVN01000122.1,Unicycler,75,12674
64110,NZ_AXVN01000122.1,Unicycler,76,12674
64111,NZ_AXVN01000122.1,Unicycler,77,12674
64112,NZ_AXVN01000122.1,Unicycler,78,12674
64113,NZ_AXVN01000122.1,Unicycler,79,12674
64114,NZ_AXVN01000122.1,Unicycler,80,12674
64115,NZ_AXVN01000122.1,Unicycler,81,12674
64116,NZ_AXVN01000122.1,Unicycler,82,12674
64117,NZ_AXVN01000122.1,Unicycler,83,12674
64118,NZ_AXVN01000122.1,Unicycler,84,12674
64119,NZ_AXVN01000122.1,Unicycler,85,12674
64120,NZ_AXVN01000122.1,Unicycler,86,12674
64121,NZ_AXVN01000122.1,Unicycler,87,12674
64122,NZ_AXVN01000122.1,Unicycler,88,12674
64123,NZ_AXVN01000122.1,Unicycler,89,12674
64124,NZ_AXVN01000122.1,Unicycler,90,12674
64125,NZ_AXVN01000122.1,Unicycler,91,12674
64126,NZ_AXVN01000122.1,Unicycler,92,12674
64127,NZ_AXVN01000122.1,Unicycler,93,12674
64128,NZ_AXVN01000122.1,Unicycler,94,12674
64129,NZ_AXVN01000122.1,Unicycler,95,12674
64130,NZ_AXVN01000122.1,Unicycler,96,12674
64131,NZ_AXVN01000122.1,Unicycler,97,12674
64132,NZ_AXVN01000122.1,Unicycler,98,12674
64133,NZ_AXVN01000122.1,Unicycler,99,12674
64134,NZ_AXVN01000122.1,Unicycler,100,12674
64135,NZ_AXVN01000123.1,Unicycler,0,9030
64136,NZ_AXVN01000123.1,Unicycler,1,9030
64137,NZ_AXVN01000123.1,Unicycler,2,9030
64138,NZ_AXVN01000123.1,Unicycler,3,9030
64139,NZ_AXVN01000123.1,Unicycler,4,9030
64140,NZ_AXVN01000123.1,Unicycler,5,9030
64141,NZ_AXVN01000123.1,Unicycler,6,9030
64142,NZ_AXVN01000123.1,Unicycler,7,9030
64143,NZ_AXVN01000123.1,Unicycler,8,9030
64144,NZ_AXVN01000123.1,Unicycler,9,9030
64145,NZ_AXVN01000123.1,Unicycler,10,9030
64146,NZ_AXVN01000123.1,Unicycler,11,9030
64147,NZ_AXVN01000123.1,Unicycler,12,9030
64148,NZ_AXVN01000123.1,Unicycler,13,9030
64149,NZ_AXVN01000123.1,Unicycler,14,9030
64150,NZ_AXVN01000123.1,Unicycler,15,9030
64151,NZ_AXVN01000123.1,Unicycler,16,9030
64152,NZ_AXVN01000123.1,Unicycler,17,9030
64153,NZ_AXVN01000123.1,Unicycler,18,9030
64154,NZ_AXVN01000123.1,Unicycler,19,9030
64155,NZ_AXVN01000123.1,Unicycler,20,9030
64156,NZ_AXVN01000123.1,Unicycler,21,9030
64157,NZ_AXVN01000123.1,Unicycler,22,9030
64158,NZ_AXVN01000123.1,Unicycler,23,9030
64159,NZ_AXVN01000123.1,Unicycler,24,9030
64160,NZ_AXVN01000123.1,Unicycler,25,9030
64161,NZ_AXVN01000123.1,Unicycler,26,9030
64162,NZ_AXVN01000123.1,Unicycler,27,9030
64163,NZ_AXVN01000123.1,Unicycler,28,9030
64164,NZ_AXVN01000123.1,Unicycler,29,9030
64165,NZ_AXVN01000123.1,Unicycler,30,9030
64166,NZ_AXVN01000123.1,Unicycler,31,9030
64167,NZ_AXVN01000123.1,Unicycler,32,9030
64168,NZ_AXVN01000123.1,Unicycler,33,9030
64169,NZ_AXVN01000123.1,Unicycler,34,9030
64170,NZ_AXVN01000123.1,Unicycler,35,9030
64171,NZ_AXVN01000123.1,Unicycler,36,9030
64172,NZ_AXVN01000123.1,Unicycler,37,9030
64173,NZ_AXVN01000123.1,Unicycler,38,9030
64174,NZ_AXVN01000123.1,Unicycler,39,9030
64175,NZ_AXVN01000123.1,Unicycler,40,9030
64176,NZ_AXVN01000123.1,Unicycler,41,9030
64177,NZ_AXVN01000123.1,Unicycler,42,9030
64178,NZ_AXVN01000123.1,Unicycler,43,9030
64179,NZ_AXVN01000123.1,Unicycler,44,9030
64180,NZ_AXVN01000123.1,Unicycler,45,9030
64181,NZ_AXVN01000123.1,Unicycler,46,9030
64182,NZ_AXVN01000123.1,Unicycler,47,9030
64183,NZ_AXVN01000123.1,Unicycler,48,9030
64184,NZ_AXVN01000123.1,Unicycler,49,9030
64185,NZ_AXVN01000123.1,Unicycler,50,9030
64186,NZ_AXVN01000123.1,Unicycler,51,9030
64187,NZ_AXVN01000123.1,Unicycler,52,9030
64188,NZ_AXVN01000123.1,Unicycler,53,9030
64189,NZ_AXVN01000123.1,Unicycler,54,9030
64190,NZ_AXVN01000123.1,Unicycler,55,9030
64191,NZ_AXVN01000123.1,Unicycler,56,9030
64192,NZ_AXVN01000123.1,Unicycler,57,9030
64193,NZ_AXVN01000123.1,Unicycler,58,9030
64194,NZ_AXVN01000123.1,Unicycler,59,9030
64195,NZ_AXVN01000123.1,Unicycler,60,9030
64196,NZ_AXVN01000123.1,Unicycler,61,9030
64197,NZ_AXVN01000123.1,Unicycler,62,9030
64198,NZ_AXVN01000123.1,Unicycler,63,9030
64199,NZ_AXVN01000123.1,Unicycler,64,9030
64200,NZ_AXVN01000123.1,Unicycler,65,9030
64201,NZ_AXVN01000123.1,Unicycler,66,9030
64202,NZ_AXVN01000123.1,Unicycler,67,9030
64203,NZ_AXVN01000123.1,Unicycler,68,9030
64204,NZ_AXVN01000123.1,Unicycler,69,9030
64205,NZ_AXVN01000123.1,Unicycler,70,9030
64206,NZ_AXVN01000123.1,Unicycler,71,9030
64207,NZ_AXVN01000123.1,Unicycler,72,9030
64208,NZ_AXVN01000123.1,Unicycler,73,9030
64209,NZ_AXVN01000123.1,Unicycler,74,9030
64210,NZ_AXVN01000123.1,Unicycler,75,9030
64211,NZ_AXVN01000123.1,Unicycler,76,9030
64212,NZ_AXVN01000123.1,Unicycler,77,9030
64213,NZ_AXVN01000123.1,Unicycler,78,9030
64214,NZ_AXVN01000123.1,Unicycler,79,9030
64215,NZ_AXVN01000123.1,Unicycler,80,9030
64216,NZ_AXVN01000123.1,Unicycler,81,9030
64217,NZ_AXVN01000123.1,Unicycler,82,9030
64218,NZ_AXVN01000123.1,Unicycler,83,9030
64219,NZ_AXVN01000123.1,Unicycler,84,9030
64220,NZ_AXVN01000123.1,Unicycler,85,9030
64221,NZ_AXVN01000123.1,Unicycler,86,9030
64222,NZ_AXVN01000123.1,Unicycler,87,9030
64223,NZ_AXVN01000123.1,Unicycler,88,9030
64224,NZ_AXVN01000123.1,Unicycler,89,9030
64225,NZ_AXVN01000123.1,Unicycler,90,9030
64226,NZ_AXVN01000123.1,Unicycler,91,9030
64227,NZ_AXVN01000123.1,Unicycler,92,9030
64228,NZ_AXVN01000123.1,Unicycler,93,9030
64229,NZ_AXVN01000123.1,Unicycler,94,9030
64230,NZ_AXVN01000123.1,Unicycler,95,9030
64231,NZ_AXVN01000123.1,Unicycler,96,9030
64232,NZ_AXVN01000123.1,Unicycler,97,9030
64233,NZ_AXVN01000123.1,Unicycler,98,0
64234,NZ_AXVN01000123.1,Unicycler,99,0
64235,NZ_AXVN01000123.1,Unicycler,100,0
64236,NZ_AXVN01000124.1,Unicycler,0,54482
64237,NZ_AXVN01000124.1,Unicycler,1,54482
64238,NZ_AXVN01000124.1,Unicycler,2,54482
64239,NZ_AXVN01000124.1,Unicycler,3,54482
64240,NZ_AXVN01000124.1,Unicycler,4,54482
64241,NZ_AXVN01000124.1,Unicycler,5,54482
64242,NZ_AXVN01000124.1,Unicycler,6,54482
64243,NZ_AXVN01000124.1,Unicycler,7,54482
64244,NZ_AXVN01000124.1,Unicycler,8,54482
64245,NZ_AXVN01000124.1,Unicycler,9,54482
64246,NZ_AXVN01000124.1,Unicycler,10,54482
64247,NZ_AXVN01000124.1,Unicycler,11,54482
64248,NZ_AXVN01000124.1,Unicycler,12,54482
64249,NZ_AXVN01000124.1,Unicycler,13,54482
64250,NZ_AXVN01000124.1,Unicycler,14,54482
64251,NZ_AXVN01000124.1,Unicycler,15,54482
64252,NZ_AXVN01000124.1,Unicycler,16,54482
64253,NZ_AXVN01000124.1,Unicycler,17,54482
64254,NZ_AXVN01000124.1,Unicycler,18,54482
64255,NZ_AXVN01000124.1,Unicycler,19,54482
64256,NZ_AXVN01000124.1,Unicycler,20,54482
64257,NZ_AXVN01000124.1,Unicycler,21,54482
64258,NZ_AXVN01000124.1,Unicycler,22,54482
64259,NZ_AXVN01000124.1,Unicycler,23,54482
64260,NZ_AXVN01000124.1,Unicycler,24,54482
64261,NZ_AXVN01000124.1,Unicycler,25,54482
64262,NZ_AXVN01000124.1,Unicycler,26,54482
64263,NZ_AXVN01000124.1,Unicycler,27,54482
64264,NZ_AXVN01000124.1,Unicycler,28,54482
64265,NZ_AXVN01000124.1,Unicycler,29,54482
64266,NZ_AXVN01000124.1,Unicycler,30,54482
64267,NZ_AXVN01000124.1,Unicycler,31,54482
64268,NZ_AXVN01000124.1,Unicycler,32,54482
64269,NZ_AXVN01000124.1,Unicycler,33,54482
64270,NZ_AXVN01000124.1,Unicycler,34,54482
64271,NZ_AXVN01000124.1,Unicycler,35,54482
64272,NZ_AXVN01000124.1,Unicycler,36,54482
64273,NZ_AXVN01000124.1,Unicycler,37,54482
64274,NZ_AXVN01000124.1,Unicycler,38,54482
64275,NZ_AXVN01000124.1,Unicycler,39,54482
64276,NZ_AXVN01000124.1,Unicycler,40,54482
64277,NZ_AXVN01000124.1,Unicycler,41,54482
64278,NZ_AXVN01000124.1,Unicycler,42,54482
64279,NZ_AXVN01000124.1,Unicycler,43,54482
64280,NZ_AXVN01000124.1,Unicycler,44,54482
64281,NZ_AXVN01000124.1,Unicycler,45,54482
64282,NZ_AXVN01000124.1,Unicycler,46,54482
64283,NZ_AXVN01000124.1,Unicycler,47,54482
64284,NZ_AXVN01000124.1,Unicycler,48,54482
64285,NZ_AXVN01000124.1,Unicycler,49,54482
64286,NZ_AXVN01000124.1,Unicycler,50,54482
64287,NZ_AXVN01000124.1,Unicycler,51,54482
64288,NZ_AXVN01000124.1,Unicycler,52,54482
64289,NZ_AXVN01000124.1,Unicycler,53,54482
64290,NZ_AXVN01000124.1,Unicycler,54,54482
64291,NZ_AXVN01000124.1,Unicycler,55,54482
64292,NZ_AXVN01000124.1,Unicycler,56,54482
64293,NZ_AXVN01000124.1,Unicycler,57,54482
64294,NZ_AXVN01000124.1,Unicycler,58,54482
64295,NZ_AXVN01000124.1,Unicycler,59,54482
64296,NZ_AXVN01000124.1,Unicycler,60,54482
64297,NZ_AXVN01000124.1,Unicycler,61,54482
64298,NZ_AXVN01000124.1,Unicycler,62,54482
64299,NZ_AXVN01000124.1,Unicycler,63,54482
64300,NZ_AXVN01000124.1,Unicycler,64,54482
64301,NZ_AXVN01000124.1,Unicycler,65,54482
64302,NZ_AXVN01000124.1,Unicycler,66,54482
64303,NZ_AXVN01000124.1,Unicycler,67,54482
64304,NZ_AXVN01000124.1,Unicycler,68,54482
64305,NZ_AXVN01000124.1,Unicycler,69,54482
64306,NZ_AXVN01000124.1,Unicycler,70,54482
64307,NZ_AXVN01000124.1,Unicycler,71,54482
64308,NZ_AXVN01000124.1,Unicycler,72,54482
64309,NZ_AXVN01000124.1,Unicycler,73,54482
64310,NZ_AXVN01000124.1,Unicycler,74,54482
64311,NZ_AXVN01000124.1,Unicycler,75,54482
64312,NZ_AXVN01000124.1,Unicycler,76,54482
64313,NZ_AXVN01000124.1,Unicycler,77,54482
64314,NZ_AXVN01000124.1,Unicycler,78,54482
64315,NZ_AXVN01000124.1,Unicycler,79,54482
64316,NZ_AXVN01000124.1,Unicycler,80,54482
64317,NZ_AXVN01000124.1,Unicycler,81,54482
64318,NZ_AXVN01000124.1,Unicycler,82,54482
64319,NZ_AXVN01000124.1,Unicycler,83,54482
64320,NZ_AXVN01000124.1,Unicycler,84,54482
64321,NZ_AXVN01000124.1,Unicycler,85,54482
64322,NZ_AXVN01000124.1,Unicycler,86,54482
64323,NZ_AXVN01000124.1,Unicycler,87,54482
64324,NZ_AXVN01000124.1,Unicycler,88,54482
64325,NZ_AXVN01000124.1,Unicycler,89,54482
64326,NZ_AXVN01000124.1,Unicycler,90,54482
64327,NZ_AXVN01000124.1,Unicycler,91,54482
64328,NZ_AXVN01000124.1,Unicycler,92,54482
64329,NZ_AXVN01000124.1,Unicycler,93,54482
64330,NZ_AXVN01000124.1,Unicycler,94,54482
64331,NZ_AXVN01000124.1,Unicycler,95,54482
64332,NZ_AXVN01000124.1,Unicycler,96,54482
64333,NZ_AXVN01000124.1,Unicycler,97,54482
64334,NZ_AXVN01000124.1,Unicycler,98,54482
64335,NZ_AXVN01000124.1,Unicycler,99,54482
64336,NZ_AXVN01000124.1,Unicycler,100,54482
64337,NZ_AXVN01000125.1,Unicycler,0,47187
64338,NZ_AXVN01000125.1,Unicycler,1,47187
64339,NZ_AXVN01000125.1,Unicycler,2,47187
64340,NZ_AXVN01000125.1,Unicycler,3,47187
64341,NZ_AXVN01000125.1,Unicycler,4,47187
64342,NZ_AXVN01000125.1,Unicycler,5,47187
64343,NZ_AXVN01000125.1,Unicycler,6,47187
64344,NZ_AXVN01000125.1,Unicycler,7,47187
64345,NZ_AXVN01000125.1,Unicycler,8,47187
64346,NZ_AXVN01000125.1,Unicycler,9,47187
64347,NZ_AXVN01000125.1,Unicycler,10,47187
64348,NZ_AXVN01000125.1,Unicycler,11,47187
64349,NZ_AXVN01000125.1,Unicycler,12,47187
64350,NZ_AXVN01000125.1,Unicycler,13,47187
64351,NZ_AXVN01000125.1,Unicycler,14,47187
64352,NZ_AXVN01000125.1,Unicycler,15,47187
64353,NZ_AXVN01000125.1,Unicycler,16,47187
64354,NZ_AXVN01000125.1,Unicycler,17,47187
64355,NZ_AXVN01000125.1,Unicycler,18,47187
64356,NZ_AXVN01000125.1,Unicycler,19,47187
64357,NZ_AXVN01000125.1,Unicycler,20,47187
64358,NZ_AXVN01000125.1,Unicycler,21,47187
64359,NZ_AXVN01000125.1,Unicycler,22,47187
64360,NZ_AXVN01000125.1,Unicycler,23,47187
64361,NZ_AXVN01000125.1,Unicycler,24,47187
64362,NZ_AXVN01000125.1,Unicycler,25,47187
64363,NZ_AXVN01000125.1,Unicycler,26,47187
64364,NZ_AXVN01000125.1,Unicycler,27,47187
64365,NZ_AXVN01000125.1,Unicycler,28,47187
64366,NZ_AXVN01000125.1,Unicycler,29,47187
64367,NZ_AXVN01000125.1,Unicycler,30,47187
64368,NZ_AXVN01000125.1,Unicycler,31,47187
64369,NZ_AXVN01000125.1,Unicycler,32,47187
64370,NZ_AXVN01000125.1,Unicycler,33,47187
64371,NZ_AXVN01000125.1,Unicycler,34,47187
64372,NZ_AXVN01000125.1,Unicycler,35,47187
64373,NZ_AXVN01000125.1,Unicycler,36,47187
64374,NZ_AXVN01000125.1,Unicycler,37,47187
64375,NZ_AXVN01000125.1,Unicycler,38,47187
64376,NZ_AXVN01000125.1,Unicycler,39,47187
64377,NZ_AXVN01000125.1,Unicycler,40,47187
64378,NZ_AXVN01000125.1,Unicycler,41,47187
64379,NZ_AXVN01000125.1,Unicycler,42,47187
64380,NZ_AXVN01000125.1,Unicycler,43,47187
64381,NZ_AXVN01000125.1,Unicycler,44,47187
64382,NZ_AXVN01000125.1,Unicycler,45,47187
64383,NZ_AXVN01000125.1,Unicycler,46,47187
64384,NZ_AXVN01000125.1,Unicycler,47,47187
64385,NZ_AXVN01000125.1,Unicycler,48,47187
64386,NZ_AXVN01000125.1,Unicycler,49,47187
64387,NZ_AXVN01000125.1,Unicycler,50,47187
64388,NZ_AXVN01000125.1,Unicycler,51,47187
64389,NZ_AXVN01000125.1,Unicycler,52,47187
64390,NZ_AXVN01000125.1,Unicycler,53,47187
64391,NZ_AXVN01000125.1,Unicycler,54,47187
64392,NZ_AXVN01000125.1,Unicycler,55,47187
64393,NZ_AXVN01000125.1,Unicycler,56,47187
64394,NZ_AXVN01000125.1,Unicycler,57,47187
64395,NZ_AXVN01000125.1,Unicycler,58,47187
64396,NZ_AXVN01000125.1,Unicycler,59,47187
64397,NZ_AXVN01000125.1,Unicycler,60,47187
64398,NZ_AXVN01000125.1,Unicycler,61,47187
64399,NZ_AXVN01000125.1,Unicycler,62,47187
64400,NZ_AXVN01000125.1,Unicycler,63,47187
64401,NZ_AXVN01000125.1,Unicycler,64,47187
64402,NZ_AXVN01000125.1,Unicycler,65,47187
64403,NZ_AXVN01000125.1,Unicycler,66,47187
64404,NZ_AXVN01000125.1,Unicycler,67,47187
64405,NZ_AXVN01000125.1,Unicycler,68,47187
64406,NZ_AXVN01000125.1,Unicycler,69,47187
64407,NZ_AXVN01000125.1,Unicycler,70,47187
64408,NZ_AXVN01000125.1,Unicycler,71,47187
64409,NZ_AXVN01000125.1,Unicycler,72,47187
64410,NZ_AXVN01000125.1,Unicycler,73,47187
64411,NZ_AXVN01000125.1,Unicycler,74,47187
64412,NZ_AXVN01000125.1,Unicycler,75,47187
64413,NZ_AXVN01000125.1,Unicycler,76,47187
64414,NZ_AXVN01000125.1,Unicycler,77,47187
64415,NZ_AXVN01000125.1,Unicycler,78,47187
64416,NZ_AXVN01000125.1,Unicycler,79,47187
64417,NZ_AXVN01000125.1,Unicycler,80,47187
64418,NZ_AXVN01000125.1,Unicycler,81,47187
64419,NZ_AXVN01000125.1,Unicycler,82,47187
64420,NZ_AXVN01000125.1,Unicycler,83,47187
64421,NZ_AXVN01000125.1,Unicycler,84,47187
64422,NZ_AXVN01000125.1,Unicycler,85,47187
64423,NZ_AXVN01000125.1,Unicycler,86,47187
64424,NZ_AXVN01000125.1,Unicycler,87,47187
64425,NZ_AXVN01000125.1,Unicycler,88,47187
64426,NZ_AXVN01000125.1,Unicycler,89,47187
64427,NZ_AXVN01000125.1,Unicycler,90,47187
64428,NZ_AXVN01000125.1,Unicycler,91,47187
64429,NZ_AXVN01000125.1,Unicycler,92,47187
64430,NZ_AXVN01000125.1,Unicycler,93,47187
64431,NZ_AXVN01000125.1,Unicycler,94,47187
64432,NZ_AXVN01000125.1,Unicycler,95,47187
64433,NZ_AXVN01000125.1,Unicycler,96,47187
64434,NZ_AXVN01000125.1,Unicycler,97,47187
64435,NZ_AXVN01000125.1,Unicycler,98,47187
64436,NZ_AXVN01000125.1,Unicycler,99,47187
64437,NZ_AXVN01000125.1,Unicycler,100,47187
64438,NZ_AXVN01000126.1,Unicycler,0,39775
64439,NZ_AXVN01000126.1,Unicycler,1,39775
64440,NZ_AXVN01000126.1,Unicycler,2,39775
64441,NZ_AXVN01000126.1,Unicycler,3,39775
64442,NZ_AXVN01000126.1,Unicycler,4,39775
64443,NZ_AXVN01000126.1,Unicycler,5,39775
64444,NZ_AXVN01000126.1,Unicycler,6,39775
64445,NZ_AXVN01000126.1,Unicycler,7,39775
64446,NZ_AXVN01000126.1,Unicycler,8,39775
64447,NZ_AXVN01000126.1,Unicycler,9,39775
64448,NZ_AXVN01000126.1,Unicycler,10,39775
